Generation	Clone	Deme	Genotype	DriverGenotype	Parent	DriverParent	X	Y	NormalCells	Population	BirthRate	MigrationRate	DeathRate	MigrationModifier	DriverMutations	MigrationMutations	PassengerMutations
920.875732	143	0	1919007	188	1918702	186	0	0	0	7	27.827391	0.000000	100.000000	0.000000	3	0	1804
920.875732	144	0	1919338	188	1919066	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1803
920.875732	145	0	1918848	188	1916921	186	0	0	0	8	27.827391	0.000000	100.000000	0.000000	3	0	1799
920.875732	146	0	1919472	188	1919417	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1801
920.875732	147	0	1919671	188	1918763	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1803
920.875732	148	0	1919228	188	1918988	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1803
920.875732	149	0	1919676	188	1918253	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1801
920.875732	150	0	1918963	188	1917174	186	0	0	0	12	27.827391	0.000000	100.000000	0.000000	3	0	1804
920.875732	151	0	1919427	188	1918338	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1808
920.875732	152	0	1919727	188	1919592	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1807
920.875732	153	0	1919547	188	1919255	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1806
920.875732	154	0	1919653	188	1919505	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1801
920.875732	155	0	1919232	188	1918853	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1802
920.875732	156	0	1919704	188	1919597	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1804
920.875732	157	0	1919589	188	1919456	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1803
920.875732	158	0	1919549	188	1917322	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1810
920.875732	159	0	1919619	188	1918986	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1800
920.875732	160	0	1919734	188	1918707	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1794
920.875732	161	0	1919154	188	1918254	186	0	0	0	11	27.827391	0.000000	100.000000	0.000000	3	0	1802
920.875732	162	0	1918707	188	1914983	186	0	0	0	15	27.827391	0.000000	100.000000	0.000000	3	0	1793
920.875732	163	0	1919638	188	1916086	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1799
920.875732	164	0	1919722	188	1919720	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1804
920.875732	165	0	1919644	188	1919320	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1803
920.875732	166	0	1917931	188	1916529	186	0	0	0	8	27.827391	0.000000	100.000000	0.000000	3	0	1799
920.875732	167	0	1919699	188	1917365	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1800
920.875732	168	0	1919533	188	1916086	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1799
920.875732	169	0	1919567	188	1919061	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1799
920.875732	170	0	1916921	188	1916384	186	0	0	0	26	27.827391	0.000000	100.000000	0.000000	3	0	1798
920.875732	171	0	1919707	188	1918401	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1801
920.875732	172	0	1919684	188	1919211	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1802
920.875732	173	0	1919483	188	1918401	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1801
920.875732	174	0	1919448	188	1919088	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1798
920.875732	175	0	1919594	188	1917174	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1804
920.875732	176	0	1919645	188	1918744	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1801
920.875732	177	0	1919709	188	1916620	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1794
920.875732	178	0	1918400	188	1916921	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1799
920.875732	179	0	1919490	188	1919170	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1799
920.875732	180	0	1919041	188	1918727	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1808
920.875732	181	0	1919528	188	1919320	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1803
920.875732	182	0	1918857	188	1916921	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1799
920.875732	183	0	1919460	188	1918763	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1803
920.875732	184	0	1919031	188	1917931	186	0	0	0	11	27.827391	0.000000	100.000000	0.000000	3	0	1800
920.875732	185	0	1919731	188	1919263	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1801
920.875732	186	0	1919400	188	1918744	186	0	0	0	8	27.827391	0.000000	100.000000	0.000000	3	0	1801
920.875732	187	0	1919656	188	1919566	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1802
920.875732	188	0	1919593	188	1919041	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1809
920.875732	189	0	1919466	188	1919061	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1799
920.875732	190	0	1919631	188	1919334	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1798
920.875732	191	0	1919385	188	1918807	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1811
920.875732	192	0	1919592	188	1919514	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1806
920.875732	193	0	1919079	188	1918854	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1802
920.875732	194	0	1919536	188	1919433	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1804
920.875732	195	0	1919720	188	1919157	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1803
920.875732	196	0	1919407	188	1918854	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1802
920.875732	197	0	1919560	188	1918702	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1804
920.875732	198	0	1919419	188	1919105	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1803
920.875732	199	0	1919353	188	1917322	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1810
920.875732	200	0	1919716	188	1919466	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1800
920.875732	201	0	1919615	188	1918986	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1800
920.875732	202	0	1919661	188	1917324	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1795
920.875732	203	0	1919585	188	1919328	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1802
920.875732	204	0	1919693	188	1919107	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1811
920.875732	205	0	1919481	188	1919441	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1798
920.875732	206	0	1919624	188	1916276	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1797
920.875732	207	0	1919641	188	1919500	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1806
920.875732	208	0	1919725	188	1918854	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1802
920.875732	209	0	1919688	188	1919031	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1801
920.875732	210	0	1919371	188	1917322	186	0	0	0	12	27.827391	0.000000	100.000000	0.000000	3	0	1810
920.875732	211	0	1919372	188	1918188	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1798
920.875732	212	0	1919717	188	1918707	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1794
920.875732	213	0	1919516	188	1918260	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1800
920.875732	214	0	1919587	188	1919154	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1803
920.875732	215	0	1919422	188	1919170	186	0	0	0	10	27.827391	0.000000	100.000000	0.000000	3	0	1799
920.875732	216	0	1919531	188	1918093	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1801
920.875732	217	0	1919393	188	1919139	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1804
920.875732	218	0	1919721	188	1917324	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1795
920.875732	219	0	1919681	188	1918763	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1803
920.875732	220	0	1919670	188	1919169	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1798
920.875732	221	0	1919673	188	1919353	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1811
920.875732	222	0	1919689	188	1919630	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1811
920.875732	223	0	1919690	188	1918677	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1806
920.875732	224	0	1919691	188	1918667	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1800
920.875732	225	0	1919694	188	1918901	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1804
920.875732	226	0	1919697	188	1917324	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1795
920.875732	227	0	1919698	188	1919442	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1804
920.875732	228	0	1919713	188	1919599	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1809
920.875732	229	0	1919735	188	1919442	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1804
920.875732	230	0	1919736	188	1919477	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1809
930.875977	0	0	1941720	188	1941502	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1825
930.875977	1	0	1942143	188	1941140	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	2	0	1941996	188	1941307	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1822
930.875977	3	0	1941353	188	1939587	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1821
930.875977	4	0	1941884	188	1940395	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	5	0	1942228	188	1941677	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1815
930.875977	6	0	1942206	188	1942113	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1822
930.875977	7	0	1941290	188	1940795	186	0	0	0	7	27.827391	0.000000	100.000000	0.000000	3	0	1834
930.875977	8	0	1941792	188	1941554	186	0	0	0	8	27.827391	0.000000	100.000000	0.000000	3	0	1828
930.875977	9	0	1942169	188	1941985	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1827
930.875977	10	0	1942103	188	1940008	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	11	0	1942153	188	1941872	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1823
930.875977	12	0	1941138	188	1940827	186	0	0	0	11	27.827391	0.000000	100.000000	0.000000	3	0	1835
930.875977	13	0	1941923	188	1941389	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1817
930.875977	14	0	1942083	188	1941704	186	0	0	0	8	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	15	0	1941824	188	1941688	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1824
930.875977	16	0	1940395	188	1939755	186	0	0	0	14	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	17	0	1942203	188	1940008	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	18	0	1942070	188	1941657	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1826
930.875977	19	0	1941659	188	1940827	186	0	0	0	7	27.827391	0.000000	100.000000	0.000000	3	0	1835
930.875977	20	0	1940380	188	1938183	186	0	0	0	22	27.827391	0.000000	100.000000	0.000000	3	0	1814
930.875977	21	0	1942056	188	1940008	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	22	0	1941706	188	1940395	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	23	0	1942005	188	1941868	186	0	0	0	13	27.827391	0.000000	100.000000	0.000000	3	0	1819
930.875977	24	0	1942157	188	1941125	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	25	0	1942075	188	1941341	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1828
930.875977	26	0	1942222	188	1941787	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1835
930.875977	27	0	1941995	188	1941474	186	0	0	0	7	27.827391	0.000000	100.000000	0.000000	3	0	1822
930.875977	28	0	1941734	188	1941372	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1818
930.875977	29	0	1942012	188	1940729	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	30	0	1942196	188	1941771	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1837
930.875977	31	0	1941830	188	1940916	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	32	0	1942077	188	1941307	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1822
930.875977	33	0	1941915	188	1940689	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	34	0	1942176	188	1941706	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1834
930.875977	35	0	1942214	188	1940126	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	36	0	1942092	188	1941860	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1836
930.875977	37	0	1941555	188	1940126	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	38	0	1942234	188	1941771	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1837
930.875977	39	0	1941674	188	1941192	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	40	0	1942204	188	1941601	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	41	0	1940742	188	1939539	186	0	0	0	15	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	42	0	1942198	188	1941780	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1834
930.875977	43	0	1941140	188	1940729	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	44	0	1942110	188	1939503	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1822
930.875977	45	0	1941752	188	1940410	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1821
930.875977	46	0	1942235	188	1940742	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	47	0	1942180	188	1942092	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1838
930.875977	48	0	1942163	188	1939607	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1816
930.875977	49	0	1941206	188	1940742	186	0	0	0	13	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	50	0	1942195	188	1942114	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1836
930.875977	51	0	1941411	188	1940555	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1824
930.875977	52	0	1942175	188	1940395	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	53	0	1942173	188	1941915	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	54	0	1941305	188	1940008	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	55	0	1941985	188	1941720	186	0	0	0	7	27.827391	0.000000	100.000000	0.000000	3	0	1826
930.875977	56	0	1942097	188	1940395	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	57	0	1942021	188	1940380	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1815
930.875977	58	0	1941361	188	1940013	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1817
930.875977	59	0	1940827	188	1940131	186	0	0	0	34	27.827391	0.000000	100.000000	0.000000	3	0	1834
930.875977	60	0	1942237	188	1941290	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1835
930.875977	61	0	1942221	188	1938183	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1814
930.875977	62	0	1941961	188	1940410	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1821
930.875977	63	0	1939582	188	1937376	186	0	0	0	9	27.827391	0.000000	100.000000	0.000000	3	0	1825
930.875977	64	0	1941677	188	1938183	186	0	0	0	9	27.827391	0.000000	100.000000	0.000000	3	0	1814
930.875977	65	0	1941962	188	1941353	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1822
930.875977	66	0	1941704	188	1940033	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	67	0	1941794	188	1939433	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1824
930.875977	68	0	1940008	188	1939185	186	0	0	0	44	27.827391	0.000000	100.000000	0.000000	3	0	1830
930.875977	69	0	1942069	188	1941659	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1837
930.875977	70	0	1942106	188	1941706	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1834
930.875977	71	0	1942068	188	1941309	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1828
930.875977	72	0	1941469	188	1940624	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	73	0	1940689	188	1938453	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	74	0	1942152	188	1941691	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1827
930.875977	75	0	1942114	188	1940827	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1835
930.875977	76	0	1942208	188	1940410	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1821
930.875977	77	0	1942033	188	1941792	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1829
930.875977	78	0	1941983	188	1941771	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1837
930.875977	79	0	1942191	188	1942012	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	80	0	1941803	188	1939906	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	81	0	1941787	188	1941718	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1834
930.875977	82	0	1942130	188	1941352	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	83	0	1942084	188	1941706	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1834
930.875977	84	0	1939017	188	1937520	186	0	0	0	10	27.827391	0.000000	100.000000	0.000000	3	0	1829
930.875977	85	0	1942001	188	1941787	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1835
930.875977	86	0	1942232	188	1942090	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1835
930.875977	87	0	1940903	188	1939539	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	88	0	1941601	188	1941038	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	89	0	1941812	188	1940757	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1827
930.875977	90	0	1940922	188	1940380	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1815
930.875977	91	0	1942236	188	1940008	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	92	0	1941486	188	1941361	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1818
930.875977	93	0	1942113	188	1940410	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1821
930.875977	94	0	1940843	188	1939393	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1819
930.875977	95	0	1941831	188	1941325	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1834
930.875977	96	0	1942158	188	1941573	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1836
930.875977	97	0	1941038	188	1939618	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	98	0	1941154	188	1941148	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	99	0	1942192	188	1940742	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	100	0	1939503	188	1938021	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1821
930.875977	101	0	1941307	188	1940281	186	0	0	0	6	27.827391	0.000000	100.000000	0.000000	3	0	1821
930.875977	102	0	1941691	188	1939582	186	0	0	0	48	27.827391	0.000000	100.000000	0.000000	3	0	1826
930.875977	103	0	1941423	188	1941253	186	0	0	0	7	27.827391	0.000000	100.000000	0.000000	3	0	1822
930.875977	104	0	1941718	188	1941442	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1833
930.875977	105	0	1942065	188	1941860	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1836
930.875977	106	0	1942058	188	1941720	186	0	0	0	16	27.827391	0.000000	100.000000	0.000000	3	0	1826
930.875977	107	0	1941918	188	1940380	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1815
930.875977	108	0	1941781	188	1941185	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1817
930.875977	109	0	1941808	188	1940961	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1815
930.875977	110	0	1941172	188	1939625	186	0	0	0	7	27.827391	0.000000	100.000000	0.000000	3	0	1820
930.875977	111	0	1942111	188	1941771	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1837
930.875977	112	0	1941352	188	1940008	186	0	0	0	9	27.827391	0.000000	100.000000	0.000000	3	0	1831
930.875977	113	0	1942062	188	1941486	186	0	0	0	3	27.827391	0.000000	100.000000	0.000000	3	0	1819
930.875977	114	0	1938183	188	1937943	186	0	0	0	17	27.827391	0.000000	100.000000	0.000000	3	0	1813
930.875977	115	0	1942199	188	1941824	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1825
930.875977	116	0	1941860	188	1941290	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1835
930.875977	117	0	1940482	188	1939780	186	0	0	0	5	27.827391	0.000000	100.000000	0.000000	3	0	1820
930.875977	118	0	1941125	188	1940689	186	0	0	0	11	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	119	0	1942194	188	1940827	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1835
930.875977	120	0	1942131	188	1940281	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1821
930.875977	121	0	1941554	188	1941452	186	0	0	0	11	27.827391	0.000000	100.000000	0.000000	3	0	1827
930.875977	122	0	1942105	188	1941989	186	0	0	0	4	27.827391	0.000000	100.000000	0.000000	3	0	1823
930.875977	123	0	1942172	188	1941967	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1834
930.875977	124	0	1940253	188	1940251	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	125	0	1939875	188	1939393	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1819
930.875977	126	0	1941753	188	1940827	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1835
930.875977	127	0	1942090	188	1941706	186	0	0	0	1	27.827391	0.000000	100.000000	0.000000	3	0	1834
930.875977	128	0	1940126	188	1939755	186	0	0	0	14	27.827391	0.000000	100.000000	0.000000	3	0	1832
930.875977	129	0	1941634	188	1941517	186	0	0	0	2	27.827391	0.000000	100.000000	0.000000	3	0	1826
