Population	Parent	Identity	DriverIdentity	DriverMutations	MigrationMutations	Immortal	PassengerMutations	BirthRate	MigrationRate	OriginTime	Descendants
0	2096955	2098022	188	3	0	1	1982	27.827391	0.000000	999.756470	9
4	2096244	2097977	188	3	0	0	1983	27.827391	0.000000	999.739014	4
0	2097089	2097413	188	3	0	1	1987	27.827391	0.000000	999.500305	11
10	2097045	2097885	188	3	0	1	1968	27.827391	0.000000	999.704468	16
5	2096543	2097559	188	3	0	1	1965	27.827391	0.000000	999.565796	18
0	2096626	2097876	188	3	0	1	1978	27.827391	0.000000	999.701477	26
4	2097668	2097902	188	3	0	1	1973	27.827391	0.000000	999.712097	6
0	2097779	2098300	188	3	0	1	1989	27.827391	0.000000	999.885193	4
5	2095350	2097547	188	3	0	1	1966	27.827391	0.000000	999.559204	5
1	2096700	2097582	188	3	0	1	1977	27.827391	0.000000	999.574829	1
1	2097715	2097875	188	3	0	1	1970	27.827391	0.000000	999.701111	1
3	2097849	2098220	188	3	0	1	1978	27.827391	0.000000	999.851196	4
0	2093007	2097682	188	3	0	1	1979	27.827391	0.000000	999.617554	3
0	2093592	2097643	188	3	0	1	1984	27.827391	0.000000	999.600647	4
17	2097334	2097779	188	3	0	1	1988	27.827391	0.000000	999.659607	22
6	2095272	2097953	188	3	0	1	1965	27.827391	0.000000	999.731750	7
6	2097886	2097921	188	3	0	1	1970	27.827391	0.000000	999.718689	7
0	2096443	2097616	188	3	0	1	1971	27.827391	0.000000	999.589722	24
6	2097715	2098228	188	3	0	1	1970	27.827391	0.000000	999.854675	10
0	2096291	2097841	188	3	0	1	1980	27.827391	0.000000	999.683167	1
15	2098151	2098170	188	3	0	1	1986	27.827391	0.000000	999.823608	19
18	2097616	2097629	188	3	0	1	1972	27.827391	0.000000	999.595947	24
1	2096700	2097630	188	3	0	1	1977	27.827391	0.000000	999.595947	2
0	2097631	2097821	188	3	0	1	1968	27.827391	0.000000	999.672546	6
17	2097156	2097939	188	3	0	1	1978	27.827391	0.000000	999.725220	19
1	2098528	2098552	188	3	0	0	1972	27.827391	0.000000	999.997009	1
1	2097933	2098510	188	3	0	0	1970	27.827391	0.000000	999.978516	1
0	2097631	2097716	188	3	0	1	1968	27.827391	0.000000	999.632141	7
1	2097753	2098269	188	3	0	0	1967	27.827391	0.000000	999.872375	1
24	2097876	2098181	188	3	0	1	1979	27.827391	0.000000	999.827820	26
1	2097559	2097975	188	3	0	0	1966	27.827391	0.000000	999.738708	1
1	2098175	2098416	188	3	0	0	1986	27.827391	0.000000	999.939148	1
9	2096831	2097849	188	3	0	1	1977	27.827391	0.000000	999.688354	13
0	2096221	2097672	188	3	0	1	1972	27.827391	0.000000	999.612244	1
9	2097490	2097686	188	3	0	1	1986	27.827391	0.000000	999.618286	9
10	2097578	2097719	188	3	0	1	1969	27.827391	0.000000	999.633545	11
8	2096244	2098392	188	3	0	0	1983	27.827391	0.000000	999.929016	8
6	2098003	2098353	188	3	0	0	1974	27.827391	0.000000	999.913086	6
2	2097494	2098187	188	3	0	1	1987	27.827391	0.000000	999.835815	3
4	2092807	2098498	188	3	0	1	1979	27.827391	0.000000	999.970459	5
0	2097682	2097723	188	3	0	1	1980	27.827391	0.000000	999.634155	3
22	2095350	2097957	188	3	0	1	1966	27.827391	0.000000	999.732849	27
1	2097723	2098433	188	3	0	1	1981	27.827391	0.000000	999.944214	3
1	2097930	2098359	188	3	0	0	1975	27.827391	0.000000	999.914246	1
12	2096831	2098270	188	3	0	1	1977	27.827391	0.000000	999.872803	12
1	2097498	2098041	188	3	0	1	1975	27.827391	0.000000	999.764099	1
1	2096475	2098464	188	3	0	0	1965	27.827391	0.000000	999.957153	1
5	2097020	2097901	188	3	0	1	1973	27.827391	0.000000	999.709961	9
1	2096295	2097815	188	3	0	0	1983	27.827391	0.000000	999.669189	1
5	2097714	2098085	188	3	0	0	1979	27.827391	0.000000	999.787781	5
0	2098022	2098030	188	3	0	1	1983	27.827391	0.000000	999.758606	9
1	2097841	2097848	188	3	0	1	1981	27.827391	0.000000	999.687866	1
1	2098090	2098539	188	3	0	0	1976	27.827391	0.000000	999.990662	1
4	2098033	2098070	188	3	0	1	1978	27.827391	0.000000	999.779846	5
1	2098170	2098460	188	3	0	0	1987	27.827391	0.000000	999.955261	1
1	2098187	2098491	188	3	0	0	1988	27.827391	0.000000	999.968201	1
1	2097921	2098548	188	3	0	0	1971	27.827391	0.000000	999.995178	1
1	2095350	2098497	188	3	0	0	1966	27.827391	0.000000	999.970215	1
2	2097443	2097855	188	3	0	1	1973	27.827391	0.000000	999.690491	2
1	2097953	2098554	188	3	0	0	1966	27.827391	0.000000	999.997375	1
4	2096221	2097881	188	3	0	1	1972	27.827391	0.000000	999.703247	4
0	2097716	2097886	188	3	0	1	1969	27.827391	0.000000	999.704590	7
0	2097631	2098266	188	3	0	1	1968	27.827391	0.000000	999.870239	12
10	2097715	2097900	188	3	0	1	1970	27.827391	0.000000	999.709900	14
0	2098011	2098090	188	3	0	1	1975	27.827391	0.000000	999.789246	2
8	2097045	2097893	188	3	0	1	1968	27.827391	0.000000	999.706177	8
6	2096543	2098040	188	3	0	1	1965	27.827391	0.000000	999.763733	6
13	2097668	2098003	188	3	0	1	1973	27.827391	0.000000	999.748596	22
5	2098130	2098367	188	3	0	1	1967	27.827391	0.000000	999.918213	5
4	2098130	2098336	188	3	0	0	1967	27.827391	0.000000	999.905334	4
7	2093007	2097920	188	3	0	1	1979	27.827391	0.000000	999.718140	11
2	2097359	2097965	188	3	0	1	1968	27.827391	0.000000	999.736206	2
1	2097020	2098148	188	3	0	0	1973	27.827391	0.000000	999.816162	1
1	2097630	2098508	188	3	0	0	1978	27.827391	0.000000	999.977112	1
1	2098257	2098519	188	3	0	0	1984	27.827391	0.000000	999.981506	1
12	2097551	2097984	188	3	0	1	1983	27.827391	0.000000	999.741394	14
1	2096221	2098513	188	3	0	0	1972	27.827391	0.000000	999.979980	1
0	2096831	2098033	188	3	0	1	1977	27.827391	0.000000	999.759155	5
1	2097984	2098537	188	3	0	0	1984	27.827391	0.000000	999.990417	1
4	2097920	2098042	188	3	0	1	1980	27.827391	0.000000	999.764343	4
5	2097631	2098326	188	3	0	0	1968	27.827391	0.000000	999.899902	5
1	2098362	2098466	188	3	0	0	1968	27.827391	0.000000	999.958740	1
1	2096475	2098530	188	3	0	0	1965	27.827391	0.000000	999.987366	1
4	2094259	2098387	188	3	0	1	1972	27.827391	0.000000	999.926575	4
7	2094370	2098390	188	3	0	1	1964	27.827391	0.000000	999.927979	7
1	2098498	2098531	188	3	0	0	1980	27.827391	0.000000	999.988342	1
1	2097459	2098533	188	3	0	0	1985	27.827391	0.000000	999.988586	1
2	2097939	2098509	188	3	0	0	1979	27.827391	0.000000	999.977173	2
1	2098192	2098302	188	3	0	1	1968	27.827391	0.000000	999.886414	2
5	2097459	2098175	188	3	0	1	1985	27.827391	0.000000	999.825500	6
0	2097631	2098094	188	3	0	1	1968	27.827391	0.000000	999.790894	1
1	2097559	2098130	188	3	0	1	1966	27.827391	0.000000	999.806091	10
3	2097301	2098431	188	3	0	0	1975	27.827391	0.000000	999.943848	3
2	2094830	2098275	188	3	0	1	1986	27.827391	0.000000	999.874329	2
3	2095063	2098272	188	3	0	1	1978	27.827391	0.000000	999.873535	3
1	2097498	2098262	188	3	0	0	1975	27.827391	0.000000	999.867615	1
1	2097559	2098555	188	3	0	0	1966	27.827391	0.000000	999.997620	1
2	2097901	2098488	188	3	0	0	1974	27.827391	0.000000	999.966858	2
0	2097629	2098111	188	3	0	1	1973	27.827391	0.000000	999.798218	4
1	2096955	2098426	188	3	0	0	1982	27.827391	0.000000	999.941833	1
2	2096244	2098414	188	3	0	0	1983	27.827391	0.000000	999.938171	2
15	2096831	2098124	188	3	0	1	1977	27.827391	0.000000	999.802917	15
2	2097901	2098398	188	3	0	0	1974	27.827391	0.000000	999.931946	2
1	2096907	2098495	188	3	0	0	1972	27.827391	0.000000	999.968933	1
0	2097459	2098151	188	3	0	1	1985	27.827391	0.000000	999.817139	19
1	2098302	2098450	188	3	0	0	1969	27.827391	0.000000	999.950195	1
2	2096295	2098386	188	3	0	0	1983	27.827391	0.000000	999.926147	2
0	2098140	2098355	188	3	0	1	1973	27.827391	0.000000	999.913513	1
3	2097119	2098263	188	3	0	0	1967	27.827391	0.000000	999.867920	3
1	2098355	2098358	188	3	0	0	1974	27.827391	0.000000	999.913940	1
10	2094370	2098258	188	3	0	1	1964	27.827391	0.000000	999.865662	10
3	2096779	2098274	188	3	0	0	1987	27.827391	0.000000	999.874146	3
1	2097540	2098469	188	3	0	0	1977	27.827391	0.000000	999.959229	1
1	2097551	2098503	188	3	0	0	1983	27.827391	0.000000	999.974731	1
1	2098063	2098457	188	3	0	0	1980	27.827391	0.000000	999.953735	1
1	2098090	2098538	188	3	0	0	1976	27.827391	0.000000	999.990662	1
9	2098030	2098248	188	3	0	1	1984	27.827391	0.000000	999.862793	9
1	2096955	2098268	188	3	0	0	1982	27.827391	0.000000	999.871216	1
1	2097779	2098545	188	3	0	0	1989	27.827391	0.000000	999.994324	1
1	2096475	2098419	188	3	0	0	1965	27.827391	0.000000	999.940186	1
1	2097900	2098255	188	3	0	1	1971	27.827391	0.000000	999.864563	1
2	2096426	2098420	188	3	0	0	1977	27.827391	0.000000	999.940247	2
1	2096673	2098544	188	3	0	0	1969	27.827391	0.000000	999.993225	1
3	2097885	2098507	188	3	0	0	1969	27.827391	0.000000	999.977112	3
2	2096295	2098505	188	3	0	0	1983	27.827391	0.000000	999.975708	2
3	2097631	2098312	188	3	0	0	1968	27.827391	0.000000	999.891785	3
1	2097045	2098523	188	3	0	0	1968	27.827391	0.000000	999.984009	1
1	2098228	2098528	188	3	0	1	1971	27.827391	0.000000	999.986877	2
11	2096221	2098331	188	3	0	1	1972	27.827391	0.000000	999.901917	11
3	2097567	2098444	188	3	0	0	1989	27.827391	0.000000	999.947388	3
2	2098433	2098492	188	3	0	1	1982	27.827391	0.000000	999.968689	2
1	2097719	2098499	188	3	0	0	1970	27.827391	0.000000	999.971619	1
12	2098266	2098374	188	3	0	1	1969	27.827391	0.000000	999.920471	12
1	2096291	2098547	188	3	0	0	1980	27.827391	0.000000	999.995056	1
2	2098214	2098393	188	3	0	0	1978	27.827391	0.000000	999.929138	2
4	2098111	2098401	188	3	0	0	1974	27.827391	0.000000	999.933411	4
1	2098170	2098556	188	3	0	0	1987	27.827391	0.000000	999.997803	1
1	2097631	2098546	188	3	0	0	1968	27.827391	0.000000	999.994995	1
1	2097559	2098417	188	3	0	0	1966	27.827391	0.000000	999.939514	1
1	2097156	2098536	188	3	0	0	1978	27.827391	0.000000	999.989441	1
1	2097045	2098524	188	3	0	0	1968	27.827391	0.000000	999.984741	1
2	2098228	2098422	188	3	0	0	1971	27.827391	0.000000	999.940796	2
7	2097490	2098423	188	3	0	0	1986	27.827391	0.000000	999.940857	7
1	2098070	2098476	188	3	0	0	1979	27.827391	0.000000	999.961182	1
1	2097900	2098432	188	3	0	0	1971	27.827391	0.000000	999.943970	1
2	2097885	2098518	188	3	0	0	1969	27.827391	0.000000	999.981323	2
4	2098300	2098439	188	3	0	1	1990	27.827391	0.000000	999.945923	4
1	2096221	2098471	188	3	0	0	1972	27.827391	0.000000	999.959290	1
1	2097551	2098557	188	3	0	0	1983	27.827391	0.000000	999.999023	1
2	2096244	2098475	188	3	0	0	1983	27.827391	0.000000	999.960571	2
1	2097984	2098451	188	3	0	0	1984	27.827391	0.000000	999.950623	1
1	2097885	2098551	188	3	0	0	1969	27.827391	0.000000	999.996765	1
2	2097900	2098496	188	3	0	0	1971	27.827391	0.000000	999.968994	2
3	2095350	2098490	188	3	0	0	1966	27.827391	0.000000	999.968079	3
1	2096673	2098484	188	3	0	0	1969	27.827391	0.000000	999.962830	1
1	2096673	2098553	188	3	0	0	1969	27.827391	0.000000	999.997070	1
1	2098220	2098504	188	3	0	0	1979	27.827391	0.000000	999.974854	1
2	2097629	2098525	188	3	0	0	1973	27.827391	0.000000	999.985046	2
1	2098003	2098526	188	3	0	0	1974	27.827391	0.000000	999.985291	1
1	2097714	2098543	188	3	0	0	1979	27.827391	0.000000	999.992065	1
1	2098181	2098549	188	3	0	0	1980	27.827391	0.000000	999.996094	1
1	2098181	2098542	188	3	0	0	1980	27.827391	0.000000	999.991272	1
