Generation	Clone	Deme	Genotype	DriverGenotype	Parent	DriverParent	X	Y	NormalCells	Population	BirthRate	MigrationRate	DeathRate	MigrationModifier	DriverMutations	MigrationMutations	PassengerMutations
610.084106	136	0	790081	1	789989	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	806
610.084106	137	0	789271	1	789258	0	0	0	0	81	16.186525	0.000000	100.000000	0.000000	1	0	812
610.084106	138	0	790793	1	789271	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	139	0	790116	1	788617	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	811
610.084106	140	0	788985	1	787997	0	0	0	0	8	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	141	0	790506	1	790485	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	807
610.084106	142	0	789509	1	787724	0	0	0	0	25	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	143	0	789544	1	788599	0	0	0	0	33	16.186525	0.000000	100.000000	0.000000	1	0	808
610.084106	144	0	790631	1	789024	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	805
610.084106	145	0	790687	1	789509	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	146	0	790763	1	789442	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	147	0	790730	1	787368	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	806
610.084106	148	0	790395	1	790222	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	817
610.084106	149	0	789632	1	788636	0	0	0	0	17	16.186525	0.000000	100.000000	0.000000	1	0	805
610.084106	150	0	789443	1	788057	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	805
610.084106	151	0	790432	1	789757	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	152	0	788909	1	788534	0	0	0	0	14	16.186525	0.000000	100.000000	0.000000	1	0	806
610.084106	153	0	790682	1	789544	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	809
610.084106	154	0	790222	1	790170	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	816
610.084106	155	0	790745	1	790191	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	805
610.084106	156	0	790676	1	788229	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	808
610.084106	157	0	790543	1	790375	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	806
610.084106	158	0	789502	1	789060	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	812
610.084106	159	0	790072	1	789989	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	806
610.084106	160	0	790757	1	789271	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	161	0	789492	1	787539	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	811
610.084106	162	0	790244	1	789989	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	806
610.084106	163	0	790707	1	790401	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	811
610.084106	164	0	790613	1	789603	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	165	0	790128	1	789343	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	166	0	790715	1	790381	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	167	0	790759	1	788578	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	168	0	790593	1	790421	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	819
610.084106	169	0	790419	1	789271	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	170	0	790537	1	789989	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	806
610.084106	171	0	790581	1	788985	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	172	0	790302	1	788057	0	0	0	0	8	16.186525	0.000000	100.000000	0.000000	1	0	805
610.084106	173	0	790172	1	788696	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	811
610.084106	174	0	790648	1	790635	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	175	0	790401	1	790320	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	810
610.084106	176	0	790297	1	789724	0	0	0	0	21	16.186525	0.000000	100.000000	0.000000	1	0	807
610.084106	177	0	790772	1	789623	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	812
610.084106	178	0	790044	1	788400	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	811
610.084106	179	0	790791	1	786977	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	809
610.084106	180	0	790794	1	790587	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	816
610.084106	181	0	789757	1	789545	0	0	0	0	26	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	182	0	788057	1	788000	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	804
610.084106	183	0	790409	1	788985	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	184	0	790698	1	788229	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	808
610.084106	185	0	790580	1	788985	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	186	0	790311	1	789680	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	818
610.084106	187	0	790514	1	789330	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	188	0	788400	1	788331	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	810
610.084106	189	0	790158	1	789432	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	190	0	787086	1	787056	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	191	0	790653	1	787368	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	806
610.084106	192	0	790766	1	789271	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	193	0	790482	1	789822	0	0	0	0	25	16.186525	0.000000	100.000000	0.000000	1	0	818
610.084106	194	0	790483	1	790244	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	807
610.084106	195	0	790746	1	789791	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	196	0	790486	1	790139	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	197	0	790538	1	788057	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	805
610.084106	198	0	790760	1	787997	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	199	0	790540	1	789869	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	200	0	790541	1	790337	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	819
610.084106	201	0	790647	1	790158	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	202	0	790786	1	789442	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	203	0	790675	1	789442	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	204	0	790748	1	790432	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	816
610.084106	205	0	790724	1	789924	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	812
610.084106	206	0	790712	1	789724	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	807
610.084106	207	0	790629	1	789560	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	208	0	790690	1	789271	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	209	0	790686	1	790482	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	819
610.084106	210	0	790708	1	790139	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	211	0	790615	1	789271	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	212	0	790616	1	790437	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	213	0	790741	1	789271	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	214	0	790618	1	790213	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	215	0	790619	1	789869	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	216	0	790684	1	789047	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	217	0	790749	1	789869	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	218	0	790713	1	790535	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	219	0	790747	1	789116	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	220	0	790626	1	787997	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	221	0	790796	1	789271	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	222	0	790702	1	788229	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	808
610.084106	223	0	790756	1	790507	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	224	0	790642	1	790502	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	809
610.084106	225	0	790751	1	790401	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	811
610.084106	226	0	790722	1	789271	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	227	0	790726	1	789924	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	812
610.084106	228	0	790797	1	790723	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	806
610.084106	229	0	790764	1	790191	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	805
610.084106	230	0	790775	1	789509	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	231	0	790736	1	788985	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	232	0	790737	1	790390	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	808
610.084106	233	0	790738	1	789544	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	809
610.084106	234	0	790774	1	790139	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	235	0	790776	1	789791	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	236	0	790777	1	789782	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	813
610.084106	237	0	790790	1	790297	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	808
610.084106	238	0	790780	1	789509	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	814
610.084106	239	0	790781	1	790410	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	810
610.084106	240	0	790782	1	789632	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	806
610.084106	241	0	790795	1	790698	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	809
610.084106	242	0	790784	1	790651	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	815
610.084106	243	0	790787	1	790460	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	807
610.084106	244	0	790788	1	790427	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	809
610.084106	245	0	790789	1	790390	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	808
610.084106	246	0	790792	1	789271	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	813
620.084900	0	0	803645	1	801798	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	831
620.084900	1	0	803648	1	802384	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	821
620.084900	2	0	802164	1	801153	0	0	0	0	21	16.186525	0.000000	100.000000	0.000000	1	0	830
620.084900	3	0	803732	1	803105	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	833
620.084900	4	0	803397	1	803144	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	824
620.084900	5	0	803805	1	803615	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	822
620.084900	6	0	803081	1	802143	0	0	0	0	15	16.186525	0.000000	100.000000	0.000000	1	0	821
620.084900	7	0	803912	1	802164	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	831
620.084900	8	0	803452	1	802923	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	9	0	803716	1	802251	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	835
620.084900	10	0	803497	1	802388	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	834
620.084900	11	0	803832	1	803681	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	824
620.084900	12	0	803257	1	803232	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	827
620.084900	13	0	803654	1	803096	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	837
620.084900	14	0	803635	1	803205	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	821
620.084900	15	0	802366	1	801391	0	0	0	0	9	16.186525	0.000000	100.000000	0.000000	1	0	820
620.084900	16	0	803879	1	803705	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	831
620.084900	17	0	803695	1	802251	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	836
620.084900	18	0	802912	1	802882	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	822
620.084900	19	0	800306	1	799912	0	0	0	0	17	16.186525	0.000000	100.000000	0.000000	1	0	819
620.084900	20	0	802489	1	799679	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	829
620.084900	21	0	802798	1	802021	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	821
620.084900	22	0	803808	1	801617	0	0	0	0	9	16.186525	0.000000	100.000000	0.000000	1	0	822
620.084900	23	0	802021	1	800306	0	0	0	0	32	16.186525	0.000000	100.000000	0.000000	1	0	820
620.084900	24	0	803579	1	802603	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	834
620.084900	25	0	803573	1	803158	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	26	0	803749	1	803497	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	835
620.084900	27	0	799982	1	799546	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	829
620.084900	28	0	803722	1	803532	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	29	0	803898	1	802164	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	831
620.084900	30	0	802905	1	802836	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	832
620.084900	31	0	803854	1	803805	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	32	0	803178	1	801316	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	825
620.084900	33	0	802424	1	802317	0	0	0	0	31	16.186525	0.000000	100.000000	0.000000	1	0	835
620.084900	34	0	803299	1	800306	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	820
620.084900	35	0	803827	1	802972	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	820
620.084900	36	0	803844	1	800626	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	821
620.084900	37	0	803878	1	803122	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	824
620.084900	38	0	803506	1	803020	0	0	0	0	20	16.186525	0.000000	100.000000	0.000000	1	0	825
620.084900	39	0	802388	1	801531	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	833
620.084900	40	0	803041	1	802139	0	0	0	0	16	16.186525	0.000000	100.000000	0.000000	1	0	831
620.084900	41	0	803455	1	802462	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	831
620.084900	42	0	803923	1	801764	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	833
620.084900	43	0	803881	1	803666	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	829
620.084900	44	0	803706	1	802180	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	822
620.084900	45	0	803919	1	801798	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	831
620.084900	46	0	803889	1	803193	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	826
620.084900	47	0	803920	1	803819	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	835
620.084900	48	0	803096	1	802424	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	836
620.084900	49	0	803842	1	803831	0	0	0	0	12	16.186525	0.000000	100.000000	0.000000	1	0	838
620.084900	50	0	799362	1	798766	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	830
620.084900	51	0	803899	1	802384	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	821
620.084900	52	0	799738	1	799042	0	0	0	0	14	16.186525	0.000000	100.000000	0.000000	1	0	825
620.084900	53	0	803816	1	800306	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	820
620.084900	54	0	803592	1	803527	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	830
620.084900	55	0	803220	1	802339	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	825
620.084900	56	0	803895	1	803856	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	827
620.084900	57	0	803201	1	802143	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	821
620.084900	58	0	803903	1	799362	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	831
620.084900	59	0	803759	1	802424	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	836
620.084900	60	0	803634	1	803577	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	835
620.084900	61	0	803105	1	802641	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	832
620.084900	62	0	803193	1	803172	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	825
620.084900	63	0	801114	1	799404	0	0	0	0	8	16.186525	0.000000	100.000000	0.000000	1	0	828
620.084900	64	0	800649	1	800472	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	833
620.084900	65	0	803740	1	803485	0	0	0	0	19	16.186525	0.000000	100.000000	0.000000	1	0	827
620.084900	66	0	803543	1	802663	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	828
620.084900	67	0	803921	1	803596	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	827
620.084900	68	0	803812	1	800306	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	820
620.084900	69	0	803807	1	803666	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	829
620.084900	70	0	803806	1	803250	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	836
620.084900	71	0	803676	1	801798	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	831
620.084900	72	0	803867	1	803257	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	828
620.084900	73	0	803820	1	803688	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	74	0	802856	1	800184	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	819
620.084900	75	0	803021	1	799011	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	818
620.084900	76	0	803826	1	802972	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	820
620.084900	77	0	803641	1	800306	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	820
620.084900	78	0	802910	1	802585	0	0	0	0	20	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	79	0	803245	1	802388	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	834
620.084900	80	0	803853	1	803081	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	822
620.084900	81	0	803922	1	802118	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	824
620.084900	82	0	803801	1	803250	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	836
620.084900	83	0	802603	1	801764	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	833
620.084900	84	0	803930	1	802910	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	824
620.084900	85	0	802761	1	802262	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	830
620.084900	86	0	802462	1	799982	0	0	0	0	9	16.186525	0.000000	100.000000	0.000000	1	0	830
620.084900	87	0	803686	1	803273	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	837
620.084900	88	0	803916	1	803842	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	840
620.084900	89	0	803901	1	803596	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	827
620.084900	90	0	803615	1	803076	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	821
620.084900	91	0	803097	1	802424	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	837
620.084900	92	0	803443	1	802388	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	834
620.084900	93	0	803122	1	802923	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	94	0	803610	1	803158	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	95	0	803076	1	800306	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	820
620.084900	96	0	803877	1	803327	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	97	0	803915	1	803564	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	828
620.084900	98	0	803681	1	802602	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	99	0	803705	1	803002	0	0	0	0	8	16.186525	0.000000	100.000000	0.000000	1	0	830
620.084900	100	0	799011	1	798622	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	817
620.084900	101	0	803857	1	803826	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	821
620.084900	102	0	803751	1	803432	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	831
620.084900	103	0	803226	1	803158	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	104	0	803627	1	799753	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	819
620.084900	105	0	803845	1	803220	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	826
620.084900	106	0	803717	1	803393	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	836
620.084900	107	0	803795	1	801798	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	831
620.084900	108	0	803461	1	801114	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	829
620.084900	109	0	803482	1	803041	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	832
620.084900	110	0	803651	1	803372	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	825
620.084900	111	0	803926	1	802972	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	820
620.084900	112	0	803914	1	799753	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	818
620.084900	113	0	803232	1	803220	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	826
620.084900	114	0	800184	1	799815	0	0	0	0	8	16.186525	0.000000	100.000000	0.000000	1	0	818
620.084900	115	0	801798	1	799982	0	0	0	0	16	16.186525	0.000000	100.000000	0.000000	1	0	830
620.084900	116	0	803462	1	803455	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	832
620.084900	117	0	803468	1	803349	0	0	0	0	11	16.186525	0.000000	100.000000	0.000000	1	0	825
620.084900	118	0	802602	1	802180	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	822
620.084900	119	0	803896	1	803327	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	120	0	803747	1	803615	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	822
620.084900	121	0	803876	1	803706	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	122	0	803924	1	802798	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	822
620.084900	123	0	803504	1	803158	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	823
620.084900	124	0	803596	1	799738	0	0	0	0	14	16.186525	0.000000	100.000000	0.000000	1	0	826
620.084900	125	0	803900	1	802251	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	835
620.084900	126	0	803057	1	799753	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	818
620.084900	127	0	803804	1	803081	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	822
620.084900	128	0	803902	1	802118	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	824
620.084900	129	0	803372	1	802823	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	824
620.084900	130	0	801153	1	799679	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	829
620.084900	131	0	803477	1	803420	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	829
