NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1025	1	-1	-1	732.090698	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	732.090698	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	732.090698	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	732.090698	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	732.090698	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	732.090698	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	733.090881	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	733.090881	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	733.090881	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	733.090881	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	733.090881	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	733.090881	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	734.091003	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	734.091003	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	734.091003	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	734.091003	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	734.091003	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	734.091003	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	735.091003	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	735.091003	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	735.091003	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	735.091003	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	735.091003	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	735.091003	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	736.091003	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	736.091003	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	736.091003	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	736.091003	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	736.091003	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	736.091003	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1024	1	-1	-1	737.091003	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	737.091003	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	737.091003	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	737.091003	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	737.091003	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1024	1	-1	-1	737.091003	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	738.091003	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	738.091003	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	738.091003	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	738.091003	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	738.091003	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	738.091003	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	739.091064	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	739.091064	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	739.091064	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	739.091064	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	739.091064	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	739.091064	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1027	1	-1	-1	740.091064	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1027	1	-1	-1	740.091064	1	1	0	1027	16.186525	0.000000	5.378819	1	0	0
1027	1	-1	-1	740.091064	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1027	1	-1	-1	740.091064	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1027	1	-1	-1	740.091064	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1027	1	-1	-1	740.091064	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	741.091187	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	741.091187	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	741.091187	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	741.091187	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	741.091187	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	741.091187	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	742.091187	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	742.091187	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	742.091187	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	742.091187	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	742.091187	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	742.091187	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	743.091248	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	743.091248	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	743.091248	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	743.091248	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	743.091248	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	743.091248	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	744.091370	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	744.091370	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	744.091370	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	744.091370	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	744.091370	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	744.091370	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1026	1	-1	-1	745.091370	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	745.091370	1	1	0	1026	16.186525	0.000000	5.378819	1	0	0
1026	1	-1	-1	745.091370	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1026	1	-1	-1	745.091370	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1026	1	-1	-1	745.091370	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1026	1	-1	-1	745.091370	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	746.091370	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	746.091370	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	746.091370	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	746.091370	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	746.091370	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	746.091370	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	747.091431	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	747.091431	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	747.091431	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	747.091431	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	747.091431	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	747.091431	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	748.091553	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	748.091553	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	748.091553	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	748.091553	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	748.091553	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	748.091553	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	749.091736	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	749.091736	1	1	0	1023	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	749.091736	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	749.091736	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	749.091736	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	749.091736	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1026	1	-1	-1	750.091736	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	750.091736	1	1	0	1026	16.186525	0.000000	5.378819	1	0	0
1026	1	-1	-1	750.091736	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1026	1	-1	-1	750.091736	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1026	1	-1	-1	750.091736	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1026	1	-1	-1	750.091736	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	751.092224	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	751.092224	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	751.092224	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	751.092224	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	751.092224	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	751.092224	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	752.092285	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	752.092285	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	752.092285	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	752.092285	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	752.092285	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	752.092285	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	753.092285	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	753.092285	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	753.092285	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	753.092285	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	753.092285	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	753.092285	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	754.092285	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	754.092285	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	754.092285	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	754.092285	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	754.092285	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	754.092285	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	755.092346	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	755.092346	1	1	0	1023	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	755.092346	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	755.092346	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	755.092346	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	755.092346	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	756.092346	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	756.092346	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	756.092346	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	756.092346	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	756.092346	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	756.092346	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	757.092346	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	757.092346	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	757.092346	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	757.092346	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	757.092346	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	757.092346	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	758.092590	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	758.092590	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	758.092590	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	758.092590	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	758.092590	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	758.092590	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	759.092590	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	759.092590	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	759.092590	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	759.092590	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	759.092590	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	759.092590	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	760.092834	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	760.092834	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	760.092834	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	760.092834	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	760.092834	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	760.092834	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	761.092896	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	761.092896	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	761.092896	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	761.092896	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	761.092896	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	761.092896	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	762.092957	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	762.092957	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	762.092957	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	762.092957	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	762.092957	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	762.092957	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1024	1	-1	-1	763.092957	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	763.092957	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	763.092957	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	763.092957	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	763.092957	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1024	1	-1	-1	763.092957	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	764.093262	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	764.093262	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	764.093262	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	764.093262	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	764.093262	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	764.093262	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1026	1	-1	-1	765.093262	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	765.093262	1	1	0	1026	16.186525	0.000000	5.378819	1	0	0
1026	1	-1	-1	765.093262	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1026	1	-1	-1	765.093262	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1026	1	-1	-1	765.093262	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1026	1	-1	-1	765.093262	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	766.093323	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	766.093323	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	766.093323	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	766.093323	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	766.093323	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	766.093323	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	767.093384	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	767.093384	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	767.093384	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	767.093384	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	767.093384	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	767.093384	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	768.093445	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	768.093445	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	768.093445	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	768.093445	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	768.093445	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	768.093445	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	769.093506	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	769.093506	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	769.093506	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	769.093506	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	769.093506	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	769.093506	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	770.093506	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	770.093506	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	770.093506	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	770.093506	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	770.093506	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	770.093506	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	771.093567	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	771.093567	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	771.093567	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	771.093567	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	771.093567	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	771.093567	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	772.093567	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	772.093567	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	772.093567	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	772.093567	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	772.093567	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	772.093567	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	773.093567	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	773.093567	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	773.093567	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	773.093567	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	773.093567	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	773.093567	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1026	1	-1	-1	774.093567	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1026	1	-1	-1	774.093567	1	1	0	1026	16.186525	0.000000	5.378819	1	0	0
1026	1	-1	-1	774.093567	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1026	1	-1	-1	774.093567	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1026	1	-1	-1	774.093567	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1026	1	-1	-1	774.093567	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	775.093628	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	775.093628	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	775.093628	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	775.093628	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	775.093628	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	775.093628	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1024	1	-1	-1	776.093628	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	776.093628	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	776.093628	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	776.093628	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	776.093628	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1024	1	-1	-1	776.093628	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	777.093628	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	777.093628	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	777.093628	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	777.093628	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	777.093628	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	777.093628	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	778.093689	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	778.093689	1	1	0	1025	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	778.093689	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	778.093689	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	778.093689	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	778.093689	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	779.093689	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	779.093689	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	779.093689	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	779.093689	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	779.093689	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	779.093689	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1024	1	-1	-1	780.093689	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	780.093689	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1024	1	-1	-1	780.093689	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1024	1	-1	-1	780.093689	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1024	1	-1	-1	780.093689	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1024	1	-1	-1	780.093689	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	781.093750	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	781.093750	1	1	0	1024	16.186525	0.000000	5.378819	1	0	0
1025	1	-1	-1	781.093750	1159	1159	1	0	15.842405	0.000000	492.977173	2	0	0
1025	1	-1	-1	781.093750	238	238	1	0	14.080285	0.000000	105.633461	2	0	0
1025	1	-1	-1	781.093750	1589	1589	1	0	14.708914	0.000000	657.411926	2	0	0
1025	1	-1	-1	781.093750	1319	1319	1	0	15.658906	0.000000	552.777527	2	0	0
1025	1	-1	-1	782.093750	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
