Generation	NumCells	TotalBirths	TotalDeaths	TotalMigrations	Passengers	Drivers	VarPassengers	VarDrivers	MeanBirthRate	MeanMigrationRate	VarBirthRate	VarMigRate	NumClones	NumGenotypes	NumDriverGenotypes	NumDemes	NumNon-EmptyDemes	MatrixColumns	DriverMatrixColumns	EverGenotypes	CellsWith0Drivers	CellsWith1Drivers	CellsWith2Drivers	CellsWith3Drivers	CellsWith4Drivers	CellsWith5Drivers	CellsWith6Drivers	CellsWith7Drivers	CellsWith8Drivers	CellsWith9Drivers	CellsWith10Drivers
630.085693	1025	10341447	10340423	0	837.080017	1.000000	21.716516	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	178940	8	817095	0	1025	0	0	0	0	0	0	0	0	0
631.085693	1025	10357970	10356946	0	838.689758	1.000000	24.022776	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	179215	8	818429	0	1025	0	0	0	0	0	0	0	0	0
632.085754	1025	10374536	10373512	0	839.528809	1.000000	29.739906	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	249	249	1	1	1	179527	8	819786	0	1025	0	0	0	0	0	0	0	0	0
633.085815	1025	10390825	10389801	0	840.869263	1.000000	26.993673	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	179781	8	821042	0	1025	0	0	0	0	0	0	0	0	0
634.085876	1025	10407343	10406319	0	842.352173	1.000000	24.507215	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	180076	8	822389	0	1025	0	0	0	0	0	0	0	0	0
635.085876	1025	10424012	10422988	0	844.432190	1.000000	22.026873	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	240	240	1	1	1	180403	8	823760	0	1025	0	0	0	0	0	0	0	0	0
636.085876	1025	10440527	10439503	0	844.620483	1.000000	21.581795	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	237	237	1	1	1	180680	8	825053	0	1025	0	0	0	0	0	0	0	0	0
637.085999	1025	10457151	10456127	0	845.265381	1.000000	17.828114	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	180959	8	826372	0	1025	0	0	0	0	0	0	0	0	0
638.086121	1025	10473533	10472509	0	846.265381	1.000000	26.015427	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	181268	8	827715	0	1025	0	0	0	0	0	0	0	0	0
639.086243	1025	10490163	10489139	0	846.740479	1.000000	30.709215	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	181566	8	829044	0	1025	0	0	0	0	0	0	0	0	0
640.086243	1025	10506514	10505490	0	846.743408	1.000000	27.849285	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	181867	8	830397	0	1025	0	0	0	0	0	0	0	0	0
641.086243	1025	10523132	10522108	0	847.963928	1.000000	27.482588	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	182184	8	831811	0	1025	0	0	0	0	0	0	0	0	0
642.086243	1025	10539832	10538808	0	850.750244	1.000000	23.859564	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	247	247	1	1	1	182515	8	833153	0	1025	0	0	0	0	0	0	0	0	0
643.086243	1025	10556300	10555276	0	852.378540	1.000000	25.304502	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	182814	8	834521	0	1025	0	0	0	0	0	0	0	0	0
644.086243	1025	10572873	10571849	0	853.977539	1.000000	24.468771	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	199	199	1	1	1	183077	8	835847	0	1025	0	0	0	0	0	0	0	0	0
645.086304	1024	10589463	10588440	0	856.016602	1.000000	25.850271	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	183363	8	837165	0	1024	0	0	0	0	0	0	0	0	0
646.086365	1025	10605991	10604967	0	857.559021	1.000976	31.723612	0.000975	1.593099e+01	0.000000e+00	6.686286e+01	0.000000e+00	208	208	2	1	1	183650	8	838508	0	1024	1	0	0	0	0	0	0	0	0
647.086365	1024	10622663	10621640	0	859.244141	1.000000	28.665066	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	183939	8	839867	0	1024	0	0	0	0	0	0	0	0	0
648.086426	1025	10639106	10638082	0	858.249756	1.000000	26.485901	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	184208	8	841172	0	1025	0	0	0	0	0	0	0	0	0
649.086426	1024	10655866	10654843	0	859.096680	1.000000	28.308081	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	184458	8	842453	0	1024	0	0	0	0	0	0	0	0	0
650.086426	1025	10672315	10671291	0	860.765869	1.000976	32.374451	0.000975	1.618119e+01	0.000000e+00	2.912428e-02	0.000000e+00	216	216	2	1	1	184748	8	843712	0	1024	1	0	0	0	0	0	0	0	0
651.086426	1025	10688858	10687834	0	861.449768	1.000000	33.043579	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	185074	8	845074	0	1025	0	0	0	0	0	0	0	0	0
652.086426	1025	10705396	10704372	0	862.605835	1.000000	39.003696	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	185372	8	846371	0	1025	0	0	0	0	0	0	0	0	0
653.086426	1025	10722086	10721062	0	864.432190	1.000000	42.007374	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	240	240	1	1	1	185673	8	847692	0	1025	0	0	0	0	0	0	0	0	0
654.086487	1025	10738584	10737560	0	866.391235	1.000000	37.543503	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	246	246	1	1	1	185972	8	849019	0	1025	0	0	0	0	0	0	0	0	0
655.086548	1025	10755129	10754105	0	867.076111	1.000976	43.522011	0.000975	1.616234e+01	0.000000e+00	5.987295e-01	0.000000e+00	225	225	2	1	1	186254	8	850346	0	1024	1	0	0	0	0	0	0	0	0
656.086670	1025	10771907	10770883	0	867.623413	1.000000	37.264980	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	186522	8	851675	0	1025	0	0	0	0	0	0	0	0	0
657.086792	1025	10788391	10787367	0	868.967834	1.000000	40.883865	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	186818	8	853021	0	1025	0	0	0	0	0	0	0	0	0
658.086792	1025	10804916	10803892	0	869.288757	1.012683	30.455147	0.012522	1.616778e+01	0.000000e+00	2.733986e-02	0.000000e+00	231	231	2	1	1	187111	8	854374	0	1012	13	0	0	0	0	0	0	0	0
659.086792	1025	10821319	10820295	0	870.524902	1.017561	32.864025	0.017253	1.616058e+01	0.000000e+00	3.766833e-02	0.000000e+00	222	222	2	1	1	187414	8	855695	0	1007	18	0	0	0	0	0	0	0	0
660.086853	1025	10837847	10836823	0	871.882935	1.000000	38.599003	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	187729	8	857048	0	1025	0	0	0	0	0	0	0	0	0
661.086853	1025	10854390	10853366	0	873.276123	1.001951	29.930609	0.001947	1.596034e+01	0.000000e+00	3.905998e+01	0.000000e+00	224	224	3	1	1	188050	8	858354	0	1023	2	0	0	0	0	0	0	0	0
662.086975	1025	10870722	10869698	0	875.284851	1.000000	27.914934	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	188338	8	859614	0	1025	0	0	0	0	0	0	0	0	0
663.087097	1025	10887185	10886161	0	878.440979	1.000000	37.380222	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	188654	8	860903	0	1025	0	0	0	0	0	0	0	0	0
664.087097	1025	10903799	10902775	0	878.830261	1.000000	35.251186	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	188936	8	862195	0	1025	0	0	0	0	0	0	0	0	0
665.087097	1025	10920515	10919491	0	882.625366	1.000000	40.983532	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	189242	8	863482	0	1025	0	0	0	0	0	0	0	0	0
666.087341	1025	10937254	10936230	0	882.421448	1.000000	43.480938	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	189546	8	864779	0	1025	0	0	0	0	0	0	0	0	0
667.087402	1025	10954007	10952983	0	883.074158	1.000000	44.378906	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	189843	8	866117	0	1025	0	0	0	0	0	0	0	0	0
668.087463	1025	10970573	10969549	0	885.868286	1.000000	50.830475	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	190117	8	867412	0	1025	0	0	0	0	0	0	0	0	0
669.087524	1025	10986973	10985949	0	887.844849	1.000000	45.245216	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	190415	8	868747	0	1025	0	0	0	0	0	0	0	0	0
670.087524	1025	11003553	11002529	0	889.199036	1.000000	46.670635	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	190687	8	870021	0	1025	0	0	0	0	0	0	0	0	0
671.087524	1025	11020157	11019133	0	891.100464	1.000000	36.595760	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	208	208	1	1	1	190940	8	871286	0	1025	0	0	0	0	0	0	0	0	0
672.087524	1025	11036773	11035749	0	893.852661	1.000976	39.624123	0.000975	1.603168e+01	0.000000e+00	2.455236e+01	0.000000e+00	216	216	2	1	1	191215	8	872645	0	1024	1	0	0	0	0	0	0	0	0
673.087524	1025	11053309	11052285	0	893.809753	1.001951	43.041832	0.001947	1.603232e+01	0.000000e+00	1.248199e+01	0.000000e+00	219	219	3	1	1	191492	8	873909	0	1023	2	0	0	0	0	0	0	0	0
674.087585	1025	11069869	11068845	0	894.110229	1.000000	40.172226	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	191806	8	875231	0	1025	0	0	0	0	0	0	0	0	0
675.087708	1025	11086414	11085390	0	896.255615	1.000000	39.511219	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	192094	8	876539	0	1025	0	0	0	0	0	0	0	0	0
676.087708	1025	11102961	11101937	0	897.617554	1.000976	36.128883	0.000975	1.608066e+01	0.000000e+00	1.147731e+01	0.000000e+00	230	230	2	1	1	192368	8	877790	0	1024	1	0	0	0	0	0	0	0	0
677.087769	1025	11119448	11118424	0	900.129761	1.000976	39.623112	0.000975	1.607773e+01	0.000000e+00	1.211969e+01	0.000000e+00	254	254	2	1	1	192678	8	879139	0	1024	1	0	0	0	0	0	0	0	0
678.087769	1024	11136131	11135108	0	900.884766	1.000000	39.293327	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	192958	8	880416	0	1024	0	0	0	0	0	0	0	0	0
679.087891	1025	11152721	11151697	0	899.289734	1.000000	31.735548	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	193237	8	881728	0	1025	0	0	0	0	0	0	0	0	0
680.088074	1025	11169359	11168335	0	900.084900	1.000000	25.683537	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	193524	8	883013	0	1025	0	0	0	0	0	0	0	0	0
681.088135	1025	11185935	11184911	0	899.380493	1.000976	15.658140	0.000975	1.608499e+01	0.000000e+00	1.055695e+01	0.000000e+00	212	212	2	1	1	193800	8	884315	0	1024	1	0	0	0	0	0	0	0	0
682.088196	1025	11202460	11201436	0	899.899536	1.000976	14.527461	0.000975	1.611099e+01	0.000000e+00	5.842007e+00	0.000000e+00	242	242	2	1	1	194108	8	885650	0	1024	1	0	0	0	0	0	0	0	0
683.088196	1024	11219127	11218104	0	900.436523	1.000000	9.261595	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	194390	8	886972	0	1024	0	0	0	0	0	0	0	0	0
684.088196	1024	11235666	11234643	0	902.539062	1.000000	11.281701	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	233	233	1	1	1	194701	8	888322	0	1024	0	0	0	0	0	0	0	0	0
685.088196	1025	11252349	11251325	0	902.965881	1.000000	9.154929	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	195013	8	889687	0	1025	0	0	0	0	0	0	0	0	0
686.088379	1025	11268957	11267933	0	904.783386	1.000000	13.804797	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	195307	8	891002	0	1025	0	0	0	0	0	0	0	0	0
687.088379	1025	11285446	11284422	0	906.128784	1.000000	11.745346	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	195604	8	892398	0	1025	0	0	0	0	0	0	0	0	0
688.088379	1025	11302015	11300991	0	906.957092	1.000000	15.892799	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	195902	8	893724	0	1025	0	0	0	0	0	0	0	0	0
689.088440	1025	11318662	11317638	0	908.314148	1.000976	19.690582	0.000975	1.606105e+01	0.000000e+00	1.612284e+01	0.000000e+00	226	226	2	1	1	196229	8	895080	0	1024	1	0	0	0	0	0	0	0	0
690.088562	1025	11335159	11334135	0	909.125854	1.000000	17.710003	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	196525	8	896412	0	1025	0	0	0	0	0	0	0	0	0
691.088623	1025	11352005	11350981	0	910.626343	1.000000	21.186235	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	196843	8	897761	0	1025	0	0	0	0	0	0	0	0	0
692.088684	1025	11368571	11367547	0	911.953186	1.000000	21.170473	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	241	241	1	1	1	197158	8	899114	0	1025	0	0	0	0	0	0	0	0	0
693.088684	1024	11385149	11384126	0	912.752930	1.000000	20.357916	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	197453	8	900492	0	1024	0	0	0	0	0	0	0	0	0
694.088684	1025	11401926	11400902	0	914.535583	1.000000	24.285801	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	197728	8	901826	0	1025	0	0	0	0	0	0	0	0	0
695.088684	1025	11418468	11417444	0	916.031250	1.000000	26.588255	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	198012	8	903177	0	1025	0	0	0	0	0	0	0	0	0
696.088745	1025	11434973	11433949	0	917.885864	1.000000	26.992834	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	198310	8	904482	0	1025	0	0	0	0	0	0	0	0	0
697.088745	1026	11451486	11450461	0	919.580872	1.000000	31.721041	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	189	189	1	1	1	198558	8	905744	0	1026	0	0	0	0	0	0	0	0	0
698.088867	1025	11467908	11466884	0	919.687805	1.000976	23.032305	0.000975	1.617229e+01	0.000000e+00	2.076420e-01	0.000000e+00	230	230	2	1	1	198840	8	906999	0	1024	1	0	0	0	0	0	0	0	0
699.088867	1024	11484437	11483414	0	922.000000	1.000000	25.769531	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	199105	8	908313	0	1024	0	0	0	0	0	0	0	0	0
700.088928	1025	11500940	11499916	0	923.568787	1.000000	26.666727	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	239	239	1	1	1	199434	8	909679	0	1025	0	0	0	0	0	0	0	0	0
701.088989	1025	11517460	11516436	0	924.139526	1.000976	30.383469	0.000975	1.617670e+01	0.000000e+00	9.887037e-02	0.000000e+00	233	233	2	1	1	199724	8	911011	0	1024	1	0	0	0	0	0	0	0	0
702.088989	1025	11534211	11533187	0	925.864380	1.000000	41.607956	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	199988	8	912243	0	1025	0	0	0	0	0	0	0	0	0
703.089050	1025	11550438	11549414	0	928.329773	1.000000	44.954678	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	238	238	1	1	1	200327	8	913595	0	1025	0	0	0	0	0	0	0	0	0
704.089050	1026	11567196	11566171	0	930.212463	1.000000	36.436337	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	200625	8	914908	0	1026	0	0	0	0	0	0	0	0	0
705.089600	1025	11583605	11582581	0	930.551208	1.000000	28.770300	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	200898	8	916203	0	1025	0	0	0	0	0	0	0	0	0
706.089722	1025	11600419	11599395	0	931.108276	1.000000	29.704411	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	201183	8	917523	0	1025	0	0	0	0	0	0	0	0	0
707.089722	1025	11617241	11616217	0	932.597046	1.000000	28.371315	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	209	209	1	1	1	201466	8	918858	0	1025	0	0	0	0	0	0	0	0	0
708.089722	1025	11633764	11632740	0	932.834167	1.000976	18.571514	0.000975	1.609848e+01	0.000000e+00	7.938701e+00	0.000000e+00	217	217	2	1	1	201777	8	920271	0	1024	1	0	0	0	0	0	0	0	0
709.089722	1025	11650379	11649355	0	933.321960	1.000000	8.025127	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	202050	8	921576	0	1025	0	0	0	0	0	0	0	0	0
710.089722	1025	11666790	11665766	0	935.453674	1.000000	7.100544	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	236	236	1	1	1	202368	8	922902	0	1025	0	0	0	0	0	0	0	0	0
711.089783	1025	11683527	11682503	0	937.532654	1.000000	9.132834	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	202650	8	924233	0	1025	0	0	0	0	0	0	0	0	0
712.089966	1025	11699865	11698841	0	939.191223	1.000000	9.079538	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	202926	8	925511	0	1025	0	0	0	0	0	0	0	0	0
713.089966	1025	11716364	11715340	0	940.377563	1.000976	10.117929	0.000975	1.598237e+01	0.000000e+00	4.268041e+01	0.000000e+00	235	235	2	1	1	203236	8	926853	0	1024	1	0	0	0	0	0	0	0	0
714.089966	1025	11733049	11732025	0	942.256592	1.000000	13.068801	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	203524	8	928170	0	1025	0	0	0	0	0	0	0	0	0
715.090027	1025	11749641	11748617	0	943.605835	1.000000	15.183187	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	203803	8	929452	0	1025	0	0	0	0	0	0	0	0	0
716.090027	1024	11766118	11765095	0	945.142578	1.000000	21.383944	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	204077	8	930776	0	1024	0	0	0	0	0	0	0	0	0
717.090027	1025	11782797	11781773	0	946.106323	1.000000	29.806250	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	204371	8	932083	0	1025	0	0	0	0	0	0	0	0	0
718.090088	1025	11799380	11798356	0	946.496582	1.000000	33.083210	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	204657	8	933407	0	1025	0	0	0	0	0	0	0	0	0
719.090088	1025	11816014	11814990	0	946.135620	1.000000	26.121119	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	204933	10	934796	0	1025	0	0	0	0	0	0	0	0	0
720.090149	1025	11832424	11831400	0	947.401978	1.000000	35.508667	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	205213	10	936068	0	1025	0	0	0	0	0	0	0	0	0
721.090149	1025	11848878	11847854	0	948.107300	1.000000	32.940693	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	205487	10	937402	0	1025	0	0	0	0	0	0	0	0	0
722.090210	1025	11865392	11864368	0	947.301453	1.000000	19.794981	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	205	205	1	1	1	205770	10	938700	0	1025	0	0	0	0	0	0	0	0	0
723.090271	1025	11882200	11881176	0	949.005859	1.000976	18.735558	0.000975	1.614158e+01	0.000000e+00	2.068755e+00	0.000000e+00	239	239	2	1	1	206086	10	940034	0	1024	1	0	0	0	0	0	0	0	0
724.090271	1025	11898678	11897654	0	949.847778	1.000000	18.257786	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	206370	10	941304	0	1025	0	0	0	0	0	0	0	0	0
725.090393	1025	11915318	11914294	0	951.304382	1.000000	16.767824	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	207	207	1	1	1	206627	10	942588	0	1025	0	0	0	0	0	0	0	0	0
726.090454	1025	11932062	11931038	0	953.456604	1.000976	12.755429	0.000975	1.613595e+01	0.000000e+00	2.618849e+00	0.000000e+00	231	231	2	1	1	206940	10	943931	0	1024	1	0	0	0	0	0	0	0	0
727.090515	1025	11948466	11947442	0	953.785339	1.000000	12.484660	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	207237	10	945264	0	1025	0	0	0	0	0	0	0	0	0
728.090515	1025	11965168	11964144	0	955.563904	1.000976	12.173708	0.000975	1.605075e+01	0.000000e+00	1.887788e+01	0.000000e+00	228	228	2	1	1	207524	10	946651	0	1024	1	0	0	0	0	0	0	0	0
729.090576	1025	11981664	11980640	0	956.553162	1.000000	15.008143	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	207778	10	947913	0	1025	0	0	0	0	0	0	0	0	0
730.090637	1025	11998154	11997130	0	957.657532	1.000000	15.526638	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	208080	10	949241	0	1025	0	0	0	0	0	0	0	0	0
731.090637	1025	12014760	12013736	0	957.778564	1.000000	12.669971	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	208384	10	950560	0	1025	0	0	0	0	0	0	0	0	0
732.090698	1025	12031517	12030493	0	959.767822	1.000000	15.616326	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	208692	10	951910	0	1025	0	0	0	0	0	0	0	0	0
733.090881	1025	12047907	12046883	0	960.934631	1.000000	15.421105	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	208972	10	953207	0	1025	0	0	0	0	0	0	0	0	0
734.091003	1025	12064457	12063433	0	961.695618	1.000976	12.615631	0.000975	1.614090e+01	0.000000e+00	2.131606e+00	0.000000e+00	215	215	2	1	1	209276	10	954507	0	1024	1	0	0	0	0	0	0	0	0
735.091003	1025	12081100	12080076	0	962.159973	1.000000	18.979280	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	242	242	1	1	1	209566	10	955833	0	1025	0	0	0	0	0	0	0	0	0
736.091003	1025	12097954	12096930	0	963.759033	1.000000	16.633625	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	209841	10	957161	0	1025	0	0	0	0	0	0	0	0	0
737.091003	1024	12114514	12113491	0	966.734375	1.000000	16.206762	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	210130	10	958400	0	1024	0	0	0	0	0	0	0	0	0
738.091003	1025	12131099	12130075	0	968.437073	1.000976	14.813831	0.000975	1.609801e+01	0.000000e+00	8.022176e+00	0.000000e+00	233	233	2	1	1	210416	10	959725	0	1024	1	0	0	0	0	0	0	0	0
739.091064	1025	12147540	12146516	0	970.478027	1.000976	14.507084	0.000975	1.603266e+01	0.000000e+00	2.424206e+01	0.000000e+00	233	233	2	1	1	210722	10	961100	0	1024	1	0	0	0	0	0	0	0	0
740.091064	1027	12164313	12163287	0	972.931824	1.000000	22.871685	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	211001	10	962473	0	1027	0	0	0	0	0	0	0	0	0
741.091187	1025	12181004	12179980	0	975.384399	1.000000	9.705904	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	211289	10	963810	0	1025	0	0	0	0	0	0	0	0	0
742.091187	1025	12197620	12196596	0	975.979492	1.000000	8.862993	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	211552	10	965108	0	1025	0	0	0	0	0	0	0	0	0
743.091248	1025	12214217	12213193	0	977.163879	1.000000	8.060956	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	211861	10	966431	0	1025	0	0	0	0	0	0	0	0	0
744.091370	1025	12230787	12229763	0	979.087830	1.000000	7.051806	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	238	238	1	1	1	212156	10	967789	0	1025	0	0	0	0	0	0	0	0	0
745.091370	1026	12247559	12246534	0	980.224182	1.000000	6.573529	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	212430	10	969161	0	1026	0	0	0	0	0	0	0	0	0
746.091370	1025	12264173	12263149	0	981.200012	1.000000	5.818535	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	240	240	1	1	1	212704	10	970488	0	1025	0	0	0	0	0	0	0	0	0
747.091431	1025	12280664	12279640	0	983.326843	1.000000	7.706845	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	241	241	1	1	1	213001	10	971799	0	1025	0	0	0	0	0	0	0	0	0
748.091553	1025	12297293	12296269	0	984.083923	1.000976	7.838813	0.000975	1.599798e+01	0.000000e+00	3.640103e+01	0.000000e+00	231	231	2	1	1	213292	10	973122	0	1024	1	0	0	0	0	0	0	0	0
749.091736	1025	12313804	12312780	0	985.579529	1.001951	11.381244	0.001947	1.603585e+01	0.000000e+00	1.162171e+01	0.000000e+00	225	225	3	1	1	213585	10	974451	0	1023	2	0	0	0	0	0	0	0	0
750.091736	1026	12330445	12329420	0	987.400574	1.000000	17.667017	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	213868	10	975733	0	1026	0	0	0	0	0	0	0	0	0
751.092224	1025	12346935	12345911	0	989.666321	1.000000	18.885767	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	239	239	1	1	1	214175	10	977069	0	1025	0	0	0	0	0	0	0	0	0
752.092285	1025	12363507	12362483	0	992.116089	1.000000	22.018715	0.000000	1.618653e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	214464	10	978370	0	1025	0	0	0	0	0	0	0	0	0
