NumCells	NumSamples	CellsPerSample	SampleDepth	Generation	Identity	DriverIdentity	Parent	Population	BirthRate	MigrationRate	OriginTime	DriverMutations	MigrationMutations	PassengerMutations
1025	1	-1	-1	532.182129	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	532.182129	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	532.182129	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	532.182129	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	532.182129	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	532.182129	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	532.182129	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	532.182129	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	533.182190	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	533.182190	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	533.182190	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	533.182190	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	533.182190	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	533.182190	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	533.182190	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	533.182190	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	533.182190	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	533.182190	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	533.182190	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	533.182190	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	533.182190	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	534.182312	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	534.182312	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	534.182312	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	534.182312	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	534.182312	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	534.182312	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	534.182312	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	534.182312	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	534.182312	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	534.182312	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	534.182312	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	534.182312	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	534.182312	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	535.182312	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	535.182312	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	535.182312	3	3	1	1021	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	535.182312	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	535.182312	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	535.182312	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	535.182312	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	535.182312	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	535.182312	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	535.182312	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	535.182312	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	535.182312	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	535.182312	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	536.182373	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	536.182373	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	536.182373	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	536.182373	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	536.182373	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	536.182373	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	536.182373	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	536.182373	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	536.182373	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	536.182373	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	536.182373	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	536.182373	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	536.182373	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	537.182434	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	537.182434	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	537.182434	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	537.182434	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	537.182434	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	537.182434	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	537.182434	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	537.182434	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	537.182434	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	537.182434	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	537.182434	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	537.182434	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	537.182434	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	538.182434	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	538.182434	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	538.182434	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	538.182434	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	538.182434	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	538.182434	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	538.182434	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	538.182434	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	538.182434	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	538.182434	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	538.182434	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	538.182434	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	538.182434	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1024	1	-1	-1	539.182495	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	539.182495	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1024	1	-1	-1	539.182495	3	3	1	1024	11.297130	0.000000	20.990223	2	0	0
1024	1	-1	-1	539.182495	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1024	1	-1	-1	539.182495	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1024	1	-1	-1	539.182495	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1024	1	-1	-1	539.182495	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1024	1	-1	-1	539.182495	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1024	1	-1	-1	539.182495	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1024	1	-1	-1	539.182495	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1024	1	-1	-1	539.182495	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1024	1	-1	-1	539.182495	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1024	1	-1	-1	539.182495	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	540.182495	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	540.182495	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	540.182495	3	3	1	1024	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	540.182495	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	540.182495	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	540.182495	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	540.182495	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	540.182495	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	540.182495	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	540.182495	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	540.182495	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	540.182495	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	540.182495	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	541.182556	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	541.182556	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	541.182556	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	541.182556	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	541.182556	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	541.182556	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	541.182556	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	541.182556	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	541.182556	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	541.182556	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	541.182556	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	541.182556	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	541.182556	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	542.182556	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	542.182556	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	542.182556	3	3	1	1023	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	542.182556	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	542.182556	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	542.182556	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	542.182556	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	542.182556	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	542.182556	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	542.182556	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	542.182556	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	542.182556	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	542.182556	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	543.182617	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	543.182617	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	543.182617	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	543.182617	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	543.182617	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	543.182617	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	543.182617	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	543.182617	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	543.182617	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	543.182617	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	543.182617	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	543.182617	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	543.182617	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1024	1	-1	-1	544.182617	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	544.182617	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1024	1	-1	-1	544.182617	3	3	1	1023	11.297130	0.000000	20.990223	2	0	0
1024	1	-1	-1	544.182617	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1024	1	-1	-1	544.182617	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1024	1	-1	-1	544.182617	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1024	1	-1	-1	544.182617	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1024	1	-1	-1	544.182617	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1024	1	-1	-1	544.182617	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1024	1	-1	-1	544.182617	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1024	1	-1	-1	544.182617	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1024	1	-1	-1	544.182617	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1024	1	-1	-1	544.182617	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	545.182739	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	545.182739	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	545.182739	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	545.182739	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	545.182739	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	545.182739	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	545.182739	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	545.182739	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	545.182739	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	545.182739	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	545.182739	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	545.182739	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	545.182739	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1024	1	-1	-1	546.182739	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	546.182739	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1024	1	-1	-1	546.182739	3	3	1	1024	11.297130	0.000000	20.990223	2	0	0
1024	1	-1	-1	546.182739	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1024	1	-1	-1	546.182739	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1024	1	-1	-1	546.182739	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1024	1	-1	-1	546.182739	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1024	1	-1	-1	546.182739	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1024	1	-1	-1	546.182739	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1024	1	-1	-1	546.182739	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1024	1	-1	-1	546.182739	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1024	1	-1	-1	546.182739	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1024	1	-1	-1	546.182739	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	547.182739	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	547.182739	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	547.182739	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	547.182739	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	547.182739	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	547.182739	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	547.182739	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	547.182739	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	547.182739	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	547.182739	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	547.182739	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	547.182739	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	547.182739	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	548.182800	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	548.182800	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	548.182800	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	548.182800	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	548.182800	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	548.182800	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	548.182800	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	548.182800	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	548.182800	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	548.182800	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	548.182800	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	548.182800	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	548.182800	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	549.183044	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	549.183044	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	549.183044	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	549.183044	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	549.183044	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	549.183044	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	549.183044	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	549.183044	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	549.183044	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	549.183044	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	549.183044	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	549.183044	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	549.183044	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	550.183167	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	550.183167	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	550.183167	3	3	1	1024	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	550.183167	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	550.183167	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	550.183167	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	550.183167	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	550.183167	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	550.183167	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	550.183167	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	550.183167	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	550.183167	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	550.183167	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	551.183228	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	551.183228	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	551.183228	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	551.183228	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	551.183228	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	551.183228	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	551.183228	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	551.183228	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	551.183228	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	551.183228	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	551.183228	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	551.183228	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	551.183228	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1024	1	-1	-1	552.183228	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1024	1	-1	-1	552.183228	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1024	1	-1	-1	552.183228	3	3	1	1024	11.297130	0.000000	20.990223	2	0	0
1024	1	-1	-1	552.183228	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1024	1	-1	-1	552.183228	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1024	1	-1	-1	552.183228	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1024	1	-1	-1	552.183228	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1024	1	-1	-1	552.183228	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1024	1	-1	-1	552.183228	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1024	1	-1	-1	552.183228	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1024	1	-1	-1	552.183228	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1024	1	-1	-1	552.183228	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1024	1	-1	-1	552.183228	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	553.183289	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	553.183289	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	553.183289	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	553.183289	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	553.183289	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	553.183289	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	553.183289	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	553.183289	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	553.183289	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	553.183289	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	553.183289	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	553.183289	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	553.183289	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	554.183289	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	554.183289	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	554.183289	3	3	1	1024	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	554.183289	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	554.183289	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	554.183289	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	554.183289	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	554.183289	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	554.183289	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	554.183289	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	554.183289	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	554.183289	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	554.183289	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	555.183411	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
1025	1	-1	-1	555.183411	1	1	0	0	9.170753	0.000000	19.767834	1	0	0
1025	1	-1	-1	555.183411	3	3	1	1025	11.297130	0.000000	20.990223	2	0	0
1025	1	-1	-1	555.183411	98	98	3	0	10.345178	0.000000	82.090858	3	0	0
1025	1	-1	-1	555.183411	532	532	3	0	9.755237	0.000000	332.684998	3	0	0
1025	1	-1	-1	555.183411	324	324	3	0	10.567671	0.000000	210.431793	3	0	0
1025	1	-1	-1	555.183411	490	490	3	0	10.194114	0.000000	307.632324	3	0	0
1025	1	-1	-1	555.183411	551	551	3	0	7.270709	0.000000	342.368378	3	0	1
1025	1	-1	-1	555.183411	537	537	3	0	9.207333	0.000000	336.401947	3	0	0
1025	1	-1	-1	555.183411	570	570	3	0	8.481788	0.000000	353.657867	3	0	0
1025	1	-1	-1	555.183411	621	621	3	0	9.818816	0.000000	383.920319	3	0	0
1025	1	-1	-1	555.183411	754	754	3	0	7.038756	0.000000	460.630463	3	0	0
1025	1	-1	-1	555.183411	824	824	3	0	8.420174	0.000000	499.693237	3	0	0
1025	1	-1	-1	556.183472	0	0	0	0	1.000000	0.000000	0.000000	0	0	0
