Generation	Clone	Deme	Genotype	DriverGenotype	Parent	DriverParent	X	Y	NormalCells	Population	BirthRate	MigrationRate	DeathRate	MigrationModifier	DriverMutations	MigrationMutations	PassengerMutations
590.185059	100	0	522543	3	522055	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	101	0	521495	3	520037	1	0	0	0	9	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	102	0	522810	3	521433	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	500
590.185059	103	0	522093	3	520381	1	0	0	0	14	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	104	0	522822	3	521810	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	105	0	522756	3	521252	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	106	0	522739	3	521211	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	484
590.185059	107	0	522620	3	522594	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	511
590.185059	108	0	522563	3	522492	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	109	0	521761	3	521160	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	486
590.185059	110	0	522820	3	522606	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	111	0	522750	3	521549	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	112	0	522057	3	522022	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	485
590.185059	113	0	522461	3	521877	1	0	0	0	13	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	114	0	522771	3	522393	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	512
590.185059	115	0	522757	3	522517	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	512
590.185059	116	0	522784	3	522618	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	513
590.185059	117	0	522800	3	520846	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	118	0	522609	3	521273	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	511
590.185059	119	0	522833	3	522351	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	120	0	522835	3	521838	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	121	0	520634	3	516573	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	507
590.185059	122	0	522631	3	521952	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	123	0	522727	3	521792	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	485
590.185059	124	0	522707	3	522615	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	504
590.185059	125	0	522617	3	522140	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	504
590.185059	126	0	522790	3	522107	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	511
590.185059	127	0	522766	3	520859	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	510
590.185059	128	0	522704	3	522235	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	486
590.185059	129	0	522351	3	520110	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	499
590.185059	130	0	522102	3	520442	1	0	0	0	16	11.297130	0.000000	100.000000	0.000000	2	0	511
590.185059	131	0	522681	3	521252	1	0	0	0	8	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	132	0	522647	3	521810	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	133	0	516124	3	515633	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	481
590.185059	134	0	522731	3	522669	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	135	0	520952	3	520420	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	499
590.185059	136	0	522857	3	522055	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	137	0	522749	3	521838	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	138	0	522796	3	522370	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	486
590.185059	139	0	522842	3	520846	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	140	0	521211	3	519353	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	483
590.185059	141	0	522312	3	521141	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	487
590.185059	142	0	522396	3	521405	1	0	0	0	15	11.297130	0.000000	100.000000	0.000000	2	0	508
590.185059	143	0	522517	3	521337	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	511
590.185059	144	0	522821	3	522480	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	145	0	522853	3	522631	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	146	0	522864	3	522009	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	147	0	522805	3	522461	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	148	0	522722	3	521559	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	149	0	522580	3	521559	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	150	0	519151	3	517626	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	497
590.185059	151	0	522846	3	522534	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	489
590.185059	152	0	522573	3	520859	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	510
590.185059	153	0	521683	3	519353	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	483
590.185059	154	0	520846	3	520757	1	0	0	0	9	11.297130	0.000000	100.000000	0.000000	2	0	500
590.185059	155	0	522420	3	521066	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	508
590.185059	156	0	521141	3	521127	1	0	0	0	28	11.297130	0.000000	100.000000	0.000000	2	0	486
590.185059	157	0	522772	3	522412	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	512
590.185059	158	0	522713	3	522482	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	159	0	522433	3	521712	1	0	0	0	10	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	160	0	522476	3	521792	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	485
590.185059	161	0	522427	3	522379	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	506
590.185059	162	0	522785	3	522122	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	163	0	522643	3	522042	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	509
590.185059	164	0	521712	3	521023	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	500
590.185059	165	0	521967	3	521538	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	488
590.185059	166	0	522641	3	522412	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	512
590.185059	167	0	521620	3	518824	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	495
590.185059	168	0	522615	3	522606	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	169	0	522748	3	522717	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	512
590.185059	170	0	522844	3	520316	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	483
590.185059	171	0	522861	3	522731	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	172	0	521810	3	521252	1	0	0	0	23	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	173	0	522288	3	521831	1	0	0	0	11	11.297130	0.000000	100.000000	0.000000	2	0	506
590.185059	174	0	522818	3	520778	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	508
590.185059	175	0	522763	3	521168	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	504
590.185059	176	0	522471	3	520778	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	507
590.185059	177	0	522055	3	521316	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	178	0	521386	3	521060	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	508
590.185059	179	0	521749	3	521712	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	180	0	522453	3	521792	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	485
590.185059	181	0	522802	3	521141	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	487
590.185059	182	0	522775	3	521712	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	183	0	522630	3	521336	1	0	0	0	11	11.297130	0.000000	100.000000	0.000000	2	0	510
590.185059	184	0	522860	3	522107	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	511
590.185059	185	0	522009	3	516081	1	0	0	0	21	11.297130	0.000000	100.000000	0.000000	2	0	500
590.185059	186	0	522824	3	522580	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	504
590.185059	187	0	522169	3	521316	1	0	0	0	8	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	188	0	522774	3	522769	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	508
590.185059	189	0	522637	3	522587	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	190	0	522769	3	522288	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	507
590.185059	191	0	522189	3	521316	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	192	0	522719	3	522209	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	484
590.185059	193	0	522495	3	520316	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	483
590.185059	194	0	522695	3	520778	1	0	0	0	8	11.297130	0.000000	100.000000	0.000000	2	0	507
590.185059	195	0	522111	3	516124	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	482
590.185059	196	0	522399	3	521549	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	197	0	522562	3	522342	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	512
590.185059	198	0	522509	3	521908	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	505
590.185059	199	0	522444	3	521336	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	510
590.185059	200	0	522867	3	522862	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	201	0	522516	3	521838	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	202	0	522596	3	521532	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	507
590.185059	203	0	522122	3	520952	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	500
590.185059	204	0	522794	3	522461	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	205	0	522837	3	521252	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	206	0	522832	3	521838	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	207	0	522478	3	522093	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	208	0	522858	3	522009	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	209	0	522807	3	521927	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	210	0	522522	3	521252	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	211	0	522606	3	521952	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	212	0	522768	3	521316	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	501
590.185059	213	0	522518	3	522270	1	0	0	0	10	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	214	0	522658	3	522399	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	504
590.185059	215	0	522502	3	521620	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	496
590.185059	216	0	522530	3	521683	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	484
590.185059	217	0	522531	3	519151	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	498
590.185059	218	0	522595	3	521739	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	219	0	522640	3	519151	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	498
590.185059	220	0	522534	3	522299	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	488
590.185059	221	0	522834	3	521549	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	503
590.185059	222	0	522803	3	522144	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	511
590.185059	223	0	522865	3	522471	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	509
590.185059	224	0	522638	3	521792	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	485
590.185059	225	0	522856	3	522618	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	513
590.185059	226	0	522648	3	521756	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	500
590.185059	227	0	522649	3	521756	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	500
590.185059	228	0	522838	3	520952	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	500
590.185059	229	0	522840	3	522775	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	502
590.185059	230	0	522866	3	522476	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	486
590.185059	231	0	522664	3	521532	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	507
590.185059	232	0	522665	3	521141	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	487
590.185059	233	0	522868	3	522370	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	486
590.185059	234	0	522869	3	522226	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	497
600.185547	0	0	530733	3	530698	1	0	0	0	12	11.297130	0.000000	100.000000	0.000000	2	0	511
600.185547	1	0	532062	3	531330	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	511
600.185547	2	0	532057	3	531979	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	517
600.185547	3	0	531841	3	530717	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	507
600.185547	4	0	531842	3	530035	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	512
600.185547	5	0	531070	3	530062	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	509
600.185547	6	0	531284	3	529669	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	519
600.185547	7	0	531969	3	531891	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	509
600.185547	8	0	531976	3	530893	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	521
600.185547	9	0	532013	3	531255	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	10	0	531970	3	528782	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	509
600.185547	11	0	531396	3	529640	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	506
600.185547	12	0	531764	3	527836	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	519
600.185547	13	0	532078	3	531607	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	521
600.185547	14	0	532068	3	531952	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	509
600.185547	15	0	532044	3	529617	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	508
600.185547	16	0	530696	3	527505	1	0	0	0	8	11.297130	0.000000	100.000000	0.000000	2	0	519
600.185547	17	0	531292	3	530898	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	520
600.185547	18	0	531731	3	530865	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	515
600.185547	19	0	532070	3	532037	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	524
600.185547	20	0	529669	3	527603	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	518
600.185547	21	0	532071	3	531415	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	512
600.185547	22	0	530834	3	529846	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	511
600.185547	23	0	531563	3	530571	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	506
600.185547	24	0	529350	3	528335	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	513
600.185547	25	0	531504	3	530595	1	0	0	0	20	11.297130	0.000000	100.000000	0.000000	2	0	507
600.185547	26	0	531290	3	531022	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	515
600.185547	27	0	531660	3	530486	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	507
600.185547	28	0	531080	3	529801	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	520
600.185547	29	0	532025	3	531818	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	521
600.185547	30	0	529889	3	529414	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	511
600.185547	31	0	530865	3	530609	1	0	0	0	17	11.297130	0.000000	100.000000	0.000000	2	0	514
600.185547	32	0	530041	3	528338	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	521
600.185547	33	0	531644	3	530423	1	0	0	0	14	11.297130	0.000000	100.000000	0.000000	2	0	510
600.185547	34	0	531925	3	531062	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	513
600.185547	35	0	529467	3	529004	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	519
600.185547	36	0	531814	3	531062	1	0	0	0	9	11.297130	0.000000	100.000000	0.000000	2	0	513
600.185547	37	0	531860	3	531230	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	520
600.185547	38	0	532018	3	531335	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	508
600.185547	39	0	531956	3	530865	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	515
600.185547	40	0	531758	3	531616	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	518
600.185547	41	0	531253	3	531068	1	0	0	0	9	11.297130	0.000000	100.000000	0.000000	2	0	521
600.185547	42	0	531986	3	531459	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	515
600.185547	43	0	531945	3	531941	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	514
600.185547	44	0	527836	3	527284	1	0	0	0	46	11.297130	0.000000	100.000000	0.000000	2	0	518
600.185547	45	0	531989	3	530986	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	508
600.185547	46	0	531828	3	531247	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	509
600.185547	47	0	532016	3	531247	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	509
600.185547	48	0	531994	3	529558	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	519
600.185547	49	0	531699	3	530802	1	0	0	0	10	11.297130	0.000000	100.000000	0.000000	2	0	510
600.185547	50	0	532082	3	530692	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	509
600.185547	51	0	531722	3	531637	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	52	0	531068	3	529788	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	520
600.185547	53	0	531777	3	531335	1	0	0	0	8	11.297130	0.000000	100.000000	0.000000	2	0	508
600.185547	54	0	528782	3	528522	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	508
600.185547	55	0	531922	3	531253	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	56	0	531477	3	531156	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	57	0	530862	3	529467	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	520
600.185547	58	0	531807	3	531633	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	516
600.185547	59	0	531915	3	531750	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	515
600.185547	60	0	532000	3	531178	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	61	0	531847	3	530899	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	520
600.185547	62	0	532033	3	531772	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	523
600.185547	63	0	531330	3	530423	1	0	0	0	15	11.297130	0.000000	100.000000	0.000000	2	0	510
600.185547	64	0	530973	3	529139	1	0	0	0	9	11.297130	0.000000	100.000000	0.000000	2	0	514
600.185547	65	0	531607	3	530766	1	0	0	0	8	11.297130	0.000000	100.000000	0.000000	2	0	520
600.185547	66	0	532036	3	530865	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	515
600.185547	67	0	531912	3	531477	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	523
600.185547	68	0	532002	3	531037	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	513
600.185547	69	0	531840	3	530244	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	516
600.185547	70	0	530164	3	529558	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	519
600.185547	71	0	532023	3	531335	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	508
600.185547	72	0	531991	3	531674	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	73	0	532045	3	532000	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	523
600.185547	74	0	527505	3	527481	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	518
600.185547	75	0	532006	3	531914	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	507
600.185547	76	0	531608	3	531451	1	0	0	0	9	11.297130	0.000000	100.000000	0.000000	2	0	523
600.185547	77	0	531062	3	530585	1	0	0	0	12	11.297130	0.000000	100.000000	0.000000	2	0	512
600.185547	78	0	530738	3	527505	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	519
600.185547	79	0	531960	3	531841	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	508
600.185547	80	0	532058	3	531046	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	81	0	532086	3	531330	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	511
600.185547	82	0	530986	3	530891	1	0	0	0	14	11.297130	0.000000	100.000000	0.000000	2	0	507
600.185547	83	0	531974	3	531958	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	524
600.185547	84	0	530955	3	529851	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	513
600.185547	85	0	531671	3	530041	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	86	0	531255	3	530292	1	0	0	0	15	11.297130	0.000000	100.000000	0.000000	2	0	521
600.185547	87	0	530947	3	530772	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	524
600.185547	88	0	530571	3	529016	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	505
600.185547	89	0	531611	3	530899	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	520
600.185547	90	0	531937	3	531178	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	91	0	531425	3	530899	1	0	0	0	16	11.297130	0.000000	100.000000	0.000000	2	0	520
600.185547	92	0	532027	3	531744	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	510
600.185547	93	0	531993	3	531800	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	94	0	531674	3	531509	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	521
600.185547	95	0	531984	3	531951	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	509
600.185547	96	0	530802	3	529700	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	509
600.185547	97	0	531850	3	531421	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	514
600.185547	98	0	531936	3	531255	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	99	0	530399	3	530321	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	507
600.185547	100	0	531829	3	531178	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	522
600.185547	101	0	531701	3	531079	1	0	0	0	12	11.297130	0.000000	100.000000	0.000000	2	0	514
600.185547	102	0	531952	3	531335	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	508
600.185547	103	0	531987	3	531975	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	520
600.185547	104	0	530893	3	530545	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	520
600.185547	105	0	531830	3	531247	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	509
