Generation	NumCells	TotalBirths	TotalDeaths	TotalMigrations	Passengers	Drivers	VarPassengers	VarDrivers	MeanBirthRate	MeanMigrationRate	VarBirthRate	VarMigRate	NumClones	NumGenotypes	NumDriverGenotypes	NumDemes	NumNon-EmptyDemes	MatrixColumns	DriverMatrixColumns	EverGenotypes	CellsWith0Drivers	CellsWith1Drivers	CellsWith2Drivers	CellsWith3Drivers	CellsWith4Drivers	CellsWith5Drivers	CellsWith6Drivers	CellsWith7Drivers	CellsWith8Drivers	CellsWith9Drivers	CellsWith10Drivers
741.196594	1025	8343305	8342281	0	652.825378	2.000000	9.927545	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	237	237	1	1	1	145111	21	661225	0	0	1025	0	0	0	0	0	0	0	0
742.196594	1025	8354773	8353749	0	653.718079	2.000000	7.396607	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	145272	21	662088	0	0	1025	0	0	0	0	0	0	0	0
743.196777	1025	8366278	8365254	0	654.419495	2.000000	6.329372	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	145475	21	662999	0	0	1025	0	0	0	0	0	0	0	0
744.196777	1025	8377661	8376637	0	655.156128	2.000000	8.611730	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	233	233	1	1	1	145668	21	663895	0	0	1025	0	0	0	0	0	0	0	0
745.197021	1025	8389254	8388230	0	654.343445	2.000000	20.709389	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	145850	21	664802	0	0	1025	0	0	0	0	0	0	0	0
746.197021	1024	8400652	8399629	0	654.585938	2.000000	27.523911	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	209	209	1	1	1	146022	21	665669	0	0	1024	0	0	0	0	0	0	0	0
747.197021	1025	8412404	8411380	0	656.344360	2.000976	26.600407	0.000975	1.126154e+01	0.000000e+00	1.297376e+00	0.000000e+00	236	236	2	1	1	146239	21	666614	0	0	1024	1	0	0	0	0	0	0	0
748.197083	1025	8424076	8423052	0	657.781433	2.000000	28.586399	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	226	226	1	1	1	146421	21	667501	0	0	1025	0	0	0	0	0	0	0	0
749.197144	1025	8435544	8434520	0	657.398071	2.000000	32.446465	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	146648	21	668425	0	0	1025	0	0	0	0	0	0	0	0
750.197144	1024	8447075	8446052	0	657.595703	2.000000	29.860004	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	146838	21	669328	0	0	1024	0	0	0	0	0	0	0	0
751.197205	1024	8458677	8457654	0	659.177734	2.001953	30.956671	0.001949	1.129299e+01	0.000000e+00	8.757900e-03	0.000000e+00	221	221	2	1	1	147040	21	670251	0	0	1022	2	0	0	0	0	0	0	0
752.197205	1024	8470168	8469145	0	661.029297	2.000977	22.350672	0.000976	1.129412e+01	0.000000e+00	9.261988e-03	0.000000e+00	218	218	2	1	1	147227	21	671162	0	0	1023	1	0	0	0	0	0	0	0
753.197205	1025	8481765	8480741	0	661.585388	2.000000	16.125647	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	147436	21	672083	0	0	1025	0	0	0	0	0	0	0	0
754.197266	1025	8493335	8492311	0	662.201965	2.000000	15.603123	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	147637	21	673040	0	0	1025	0	0	0	0	0	0	0	0
755.197266	1025	8504804	8503780	0	662.455627	2.000976	16.386562	0.000975	1.126364e+01	0.000000e+00	1.148214e+00	0.000000e+00	236	236	2	1	1	147866	21	673945	0	0	1024	1	0	0	0	0	0	0	0
756.197327	1025	8516302	8515278	0	663.054626	2.000000	15.314089	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	203	203	1	1	1	148039	21	674807	0	0	1025	0	0	0	0	0	0	0	0
757.197327	1025	8528052	8527028	0	663.984375	2.000000	16.766556	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	242	242	1	1	1	148275	21	675715	0	0	1025	0	0	0	0	0	0	0	0
758.197388	1024	8539605	8538582	0	665.160156	2.000000	19.163784	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	148459	21	676596	0	0	1024	0	0	0	0	0	0	0	0
759.197388	1025	8551177	8550153	0	665.249756	2.000000	16.979580	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	193	193	1	1	1	148634	21	677499	0	0	1025	0	0	0	0	0	0	0	0
760.197510	1025	8562752	8561728	0	665.922913	2.000000	22.004789	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	148836	21	678410	0	0	1025	0	0	0	0	0	0	0	0
761.197571	1025	8574257	8573233	0	666.855591	2.000000	22.267937	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	149021	21	679288	0	0	1025	0	0	0	0	0	0	0	0
762.197693	1025	8585852	8584828	0	668.266357	2.000000	23.830521	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	149210	21	680242	0	0	1025	0	0	0	0	0	0	0	0
763.197693	1025	8597292	8596268	0	669.340515	2.000000	26.486002	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	149405	21	681142	0	0	1025	0	0	0	0	0	0	0	0
764.197693	1025	8608856	8607832	0	670.030273	2.003902	29.849760	0.003887	1.129551e+01	0.000000e+00	6.699298e-04	0.000000e+00	190	190	2	1	1	149553	21	682013	0	0	1021	4	0	0	0	0	0	0	0
765.197754	1025	8620452	8619428	0	672.030273	2.000000	26.120991	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	229	229	1	1	1	149784	21	682970	0	0	1025	0	0	0	0	0	0	0	0
766.197815	1025	8632170	8631146	0	671.049744	2.000976	28.979954	0.000975	1.117622e+01	0.000000e+00	1.497035e+01	0.000000e+00	230	230	2	1	1	150005	21	683932	0	0	1024	1	0	0	0	0	0	0	0
767.197876	1025	8643807	8642783	0	672.913147	2.000000	28.844168	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	150184	21	684833	0	0	1025	0	0	0	0	0	0	0	0
768.197876	1025	8655320	8654296	0	674.775635	2.000976	32.960392	0.000975	1.129472e+01	0.000000e+00	5.967221e-03	0.000000e+00	222	222	2	1	1	150394	21	685799	0	0	1024	1	0	0	0	0	0	0	0
769.197876	1024	8666842	8665819	0	676.068359	2.000000	34.698402	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	150597	21	686698	0	0	1024	0	0	0	0	0	0	0	0
770.197876	1024	8678555	8677532	0	675.889648	2.000000	25.621550	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	150849	21	687650	0	0	1024	0	0	0	0	0	0	0	0
771.197937	1025	8690119	8689095	0	677.015625	2.000000	29.201668	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	151032	21	688582	0	0	1025	0	0	0	0	0	0	0	0
772.198120	1025	8701532	8700508	0	678.448792	2.000976	36.608349	0.000975	1.129124e+01	0.000000e+00	3.551977e-02	0.000000e+00	218	218	2	1	1	151229	21	689498	0	0	1024	1	0	0	0	0	0	0	0
773.198181	1025	8713148	8712124	0	678.605835	2.000000	31.386103	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	151451	21	690431	0	0	1025	0	0	0	0	0	0	0	0
774.198181	1025	8724752	8723728	0	677.849731	2.000000	20.945221	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	151633	21	691336	0	0	1025	0	0	0	0	0	0	0	0
775.198303	1025	8736444	8735420	0	679.652710	2.000976	29.822798	0.000975	1.127979e+01	0.000000e+00	3.080165e-01	0.000000e+00	218	218	2	1	1	151850	21	692256	0	0	1024	1	0	0	0	0	0	0	0
776.198303	1024	8748040	8747017	0	680.622070	2.000000	36.074959	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	208	208	1	1	1	152048	21	693174	0	0	1024	0	0	0	0	0	0	0	0
777.198303	1024	8759751	8758728	0	681.476562	2.000000	37.087299	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	152245	21	694096	0	0	1024	0	0	0	0	0	0	0	0
778.198303	1025	8771141	8770117	0	681.837097	2.000000	38.177368	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	238	238	1	1	1	152454	21	695020	0	0	1025	0	0	0	0	0	0	0	0
779.198425	1025	8782767	8781743	0	681.392212	2.000000	22.940836	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	152658	21	695951	0	0	1025	0	0	0	0	0	0	0	0
780.198486	1025	8794360	8793336	0	682.337585	2.000000	19.347504	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	152843	21	696845	0	0	1025	0	0	0	0	0	0	0	0
781.198547	1025	8806095	8805071	0	682.673157	2.000000	13.281482	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	153036	21	697747	0	0	1025	0	0	0	0	0	0	0	0
782.198730	1025	8817690	8816666	0	683.123901	2.000000	11.938784	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	153221	21	698686	0	0	1025	0	0	0	0	0	0	0	0
783.198730	1025	8829293	8828269	0	684.264404	2.000000	12.857901	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	153427	21	699585	0	0	1025	0	0	0	0	0	0	0	0
784.198792	1025	8840866	8839842	0	685.002930	2.000976	11.708279	0.000975	1.128410e+01	0.000000e+00	1.739652e-01	0.000000e+00	228	228	2	1	1	153640	21	700498	0	0	1024	1	0	0	0	0	0	0	0
785.198792	1025	8852430	8851406	0	686.548279	2.000000	16.780350	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	153834	21	701394	0	0	1025	0	0	0	0	0	0	0	0
786.198914	1025	8863950	8862926	0	687.853638	2.000000	22.944429	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	154051	21	702321	0	0	1025	0	0	0	0	0	0	0	0
787.199097	1025	8875537	8874513	0	687.726807	2.000000	19.925364	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	208	208	1	1	1	154230	21	703212	0	0	1025	0	0	0	0	0	0	0	0
788.199097	1025	8886932	8885908	0	688.554138	2.000000	22.143654	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	204	204	1	1	1	154400	21	704109	0	0	1025	0	0	0	0	0	0	0	0
789.199158	1025	8898567	8897543	0	689.826355	2.000000	23.856680	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	154599	21	705011	0	0	1025	0	0	0	0	0	0	0	0
790.199158	1025	8910096	8909072	0	690.645874	2.000976	24.901901	0.000975	1.128432e+01	0.000000e+00	1.679419e-01	0.000000e+00	240	240	2	1	1	154805	21	705951	0	0	1024	1	0	0	0	0	0	0	0
791.199341	1025	8921711	8920687	0	692.087830	2.000000	25.081093	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	155014	21	706874	0	0	1025	0	0	0	0	0	0	0	0
792.199402	1025	8933218	8932194	0	693.997070	2.000000	34.077084	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	155213	21	707749	0	0	1025	0	0	0	0	0	0	0	0
793.199402	1024	8944785	8943762	0	695.764648	2.000000	32.902584	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	155379	21	708625	0	0	1024	0	0	0	0	0	0	0	0
794.199463	1025	8956361	8955337	0	696.698547	2.000000	32.142303	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	155601	21	709635	0	0	1025	0	0	0	0	0	0	0	0
795.199524	1025	8967860	8966836	0	698.617554	2.000000	35.397186	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	238	238	1	1	1	155815	21	710527	0	0	1025	0	0	0	0	0	0	0	0
796.199768	1025	8979268	8978244	0	698.063416	2.000976	41.643738	0.000975	1.126187e+01	0.000000e+00	1.273159e+00	0.000000e+00	236	236	2	1	1	156020	21	711429	0	0	1024	1	0	0	0	0	0	0	0
797.199890	1025	8990830	8989806	0	699.863403	2.001951	42.435959	0.001947	1.126446e+01	0.000000e+00	8.974767e-01	0.000000e+00	218	218	3	1	1	156231	21	712386	0	0	1023	2	0	0	0	0	0	0	0
798.199951	1025	9002406	9001382	0	701.264404	2.000000	51.349606	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	156444	21	713323	0	0	1025	0	0	0	0	0	0	0	0
799.200012	1025	9014084	9013060	0	702.867310	2.000000	52.267288	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	156638	21	714252	0	0	1025	0	0	0	0	0	0	0	0
800.200256	1025	9025774	9024750	0	702.227295	2.000976	53.303413	0.000975	1.127745e+01	0.000000e+00	3.967258e-01	0.000000e+00	208	208	2	1	1	156826	21	715188	0	0	1024	1	0	0	0	0	0	0	0
801.200378	1025	9037476	9036452	0	703.457581	2.000000	52.882351	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	220	220	1	1	1	157040	21	716113	0	0	1025	0	0	0	0	0	0	0	0
802.200439	1025	9048957	9047933	0	704.834167	2.000000	48.407600	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	157237	21	717028	0	0	1025	0	0	0	0	0	0	0	0
803.200439	1026	9060413	9059388	0	703.911316	2.000975	52.028217	0.000974	1.128552e+01	0.000000e+00	1.381539e-01	0.000000e+00	221	221	2	1	1	157404	21	717909	0	0	1025	1	0	0	0	0	0	0	0
804.200439	1025	9072034	9071010	0	704.016602	2.000000	41.140209	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	224	224	1	1	1	157600	21	718798	0	0	1025	0	0	0	0	0	0	0	0
805.200684	1025	9083524	9082500	0	705.718994	2.000000	50.430325	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	212	212	1	1	1	157808	21	719708	0	0	1025	0	0	0	0	0	0	0	0
806.200806	1025	9094955	9093931	0	706.207825	2.000000	44.986053	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	205	205	1	1	1	158002	21	720597	0	0	1025	0	0	0	0	0	0	0	0
807.200806	1025	9106529	9105505	0	707.011719	2.000000	45.474930	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	202	202	1	1	1	158201	21	721506	0	0	1025	0	0	0	0	0	0	0	0
808.200928	1025	9117929	9116905	0	708.803894	2.000000	23.847408	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	158391	21	722402	0	0	1025	0	0	0	0	0	0	0	0
809.200989	1025	9129570	9128546	0	710.615601	2.000000	24.853218	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	158621	21	723337	0	0	1025	0	0	0	0	0	0	0	0
810.200989	1025	9141047	9140023	0	712.002930	2.000000	29.985352	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	230	230	1	1	1	158805	21	724231	0	0	1025	0	0	0	0	0	0	0	0
811.201111	1025	9152622	9151598	0	711.559021	2.000000	27.204567	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	159005	21	725159	0	0	1025	0	0	0	0	0	0	0	0
812.201233	1025	9164155	9163131	0	713.314148	2.000000	42.917896	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	159208	21	726096	0	0	1025	0	0	0	0	0	0	0	0
813.201294	1025	9175710	9174686	0	714.161926	2.000000	42.163021	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	240	240	1	1	1	159400	21	726963	0	0	1025	0	0	0	0	0	0	0	0
814.201294	1024	9187164	9186141	0	714.891602	2.000000	35.309563	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	159595	21	727867	0	0	1024	0	0	0	0	0	0	0	0
815.201294	1025	9198746	9197722	0	716.730713	2.000000	33.988003	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	159795	21	728764	0	0	1025	0	0	0	0	0	0	0	0
816.201599	1025	9210376	9209352	0	716.737549	2.000976	27.413107	0.000975	1.129518e+01	0.000000e+00	3.905874e-03	0.000000e+00	226	226	2	1	1	160015	21	729720	0	0	1024	1	0	0	0	0	0	0	0
817.201660	1025	9221999	9220975	0	717.310242	2.000000	34.165203	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	207	207	1	1	1	160170	21	730546	0	0	1025	0	0	0	0	0	0	0	0
818.201721	1024	9233469	9232446	0	717.846680	2.000000	31.545803	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	207	207	1	1	1	160350	21	731389	0	0	1024	0	0	0	0	0	0	0	0
819.201721	1025	9245049	9244025	0	718.704407	2.000000	31.121403	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	160572	21	732321	0	0	1025	0	0	0	0	0	0	0	0
820.201843	1025	9256801	9255777	0	719.450745	2.000000	22.376347	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	160765	21	733229	0	0	1025	0	0	0	0	0	0	0	0
821.202087	1025	9268316	9267292	0	719.452698	2.000976	22.532627	0.000975	1.127430e+01	0.000000e+00	5.338498e-01	0.000000e+00	235	235	2	1	1	160979	21	734162	0	0	1024	1	0	0	0	0	0	0	0
822.202332	1025	9279940	9278916	0	721.587341	2.001951	27.473574	0.001947	1.128649e+01	0.000000e+00	5.793284e-02	0.000000e+00	207	207	2	1	1	161160	21	735084	0	0	1023	2	0	0	0	0	0	0	0
823.202515	1025	9291593	9290569	0	722.281006	2.000000	27.665438	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	215	215	1	1	1	161353	21	735975	0	0	1025	0	0	0	0	0	0	0	0
824.202576	1025	9303341	9302317	0	723.076111	2.000000	27.559093	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	161576	21	736920	0	0	1025	0	0	0	0	0	0	0	0
825.202698	1025	9314829	9313805	0	725.084900	2.000000	22.733294	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	233	233	1	1	1	161785	21	737849	0	0	1025	0	0	0	0	0	0	0	0
826.202698	1025	9326428	9325404	0	725.921936	2.000000	29.648544	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	162005	21	738760	0	0	1025	0	0	0	0	0	0	0	0
827.202759	1025	9337953	9336929	0	726.239990	2.000976	33.306278	0.000975	1.126225e+01	0.000000e+00	1.245601e+00	0.000000e+00	224	224	2	1	1	162219	21	739708	0	0	1024	1	0	0	0	0	0	0	0
828.202759	1025	9349675	9348651	0	728.122925	2.000000	31.358522	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	223	223	1	1	1	162398	21	740600	0	0	1025	0	0	0	0	0	0	0	0
829.202881	1025	9361265	9360241	0	729.205872	2.000000	27.583977	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	162611	21	741514	0	0	1025	0	0	0	0	0	0	0	0
830.202881	1025	9372851	9371827	0	730.777588	2.000000	23.121250	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	162800	21	742406	0	0	1025	0	0	0	0	0	0	0	0
831.203064	1025	9384478	9383454	0	731.970703	2.000976	22.436174	0.000975	1.127644e+01	0.000000e+00	4.381631e-01	0.000000e+00	232	232	2	1	1	163006	21	743304	0	0	1024	1	0	0	0	0	0	0	0
832.203064	1025	9395891	9394867	0	734.808777	2.000000	22.860998	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	213	213	1	1	1	163190	21	744199	0	0	1025	0	0	0	0	0	0	0	0
833.203186	1025	9407428	9406404	0	735.396118	2.000000	23.513346	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	163398	21	745099	0	0	1025	0	0	0	0	0	0	0	0
834.203186	1024	9419012	9417989	0	736.022461	2.000977	33.355938	0.000976	1.129368e+01	0.000000e+00	1.218899e-02	0.000000e+00	212	212	2	1	1	163583	21	745952	0	0	1023	1	0	0	0	0	0	0	0
835.203186	1025	9430617	9429593	0	736.318054	2.000000	37.945660	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	231	231	1	1	1	163789	21	746872	0	0	1025	0	0	0	0	0	0	0	0
836.203247	1025	9442062	9441038	0	738.494629	2.000000	35.502663	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	163984	21	747755	0	0	1025	0	0	0	0	0	0	0	0
837.203247	1025	9453625	9452601	0	738.914124	2.000000	45.684368	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	233	233	1	1	1	164186	21	748690	0	0	1025	0	0	0	0	0	0	0	0
838.203247	1024	9465288	9464265	0	741.521484	2.000000	40.673416	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	234	234	1	1	1	164398	21	749609	0	0	1024	0	0	0	0	0	0	0	0
839.203247	1025	9476961	9475937	0	742.441956	2.000000	41.659336	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	228	228	1	1	1	164581	21	750472	0	0	1025	0	0	0	0	0	0	0	0
840.203308	1025	9488605	9487581	0	744.007812	2.000000	27.188210	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	210	210	1	1	1	164777	21	751376	0	0	1025	0	0	0	0	0	0	0	0
841.203430	1025	9500331	9499307	0	744.249756	2.000000	29.664455	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	217	217	1	1	1	164965	21	752278	0	0	1025	0	0	0	0	0	0	0	0
842.203430	1024	9512082	9511059	0	744.504883	2.000000	29.140673	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	165149	21	753167	0	0	1024	0	0	0	0	0	0	0	0
843.203430	1024	9523789	9522766	0	745.345703	2.000000	29.392178	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	222	222	1	1	1	165346	21	754095	0	0	1024	0	0	0	0	0	0	0	0
844.203613	1025	9535522	9534498	0	747.628296	2.000000	26.190598	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	243	243	1	1	1	165565	21	755034	0	0	1025	0	0	0	0	0	0	0	0
845.203735	1025	9546950	9545926	0	748.075134	2.000000	36.451920	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	232	232	1	1	1	165790	21	756017	0	0	1025	0	0	0	0	0	0	0	0
846.203735	1025	9558503	9557479	0	749.529785	2.000000	29.417892	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	204	204	1	1	1	165976	21	756929	0	0	1025	0	0	0	0	0	0	0	0
847.203796	1025	9569971	9568947	0	750.480957	2.000000	19.457443	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	235	235	1	1	1	166178	21	757816	0	0	1025	0	0	0	0	0	0	0	0
848.203796	1025	9581782	9580758	0	751.874146	2.000000	23.983177	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	225	225	1	1	1	166392	21	758776	0	0	1025	0	0	0	0	0	0	0	0
849.203857	1025	9592996	9591972	0	752.993164	2.001951	24.121883	0.001947	1.128778e+01	0.000000e+00	4.474867e-02	0.000000e+00	225	225	2	1	1	166559	21	759671	0	0	1023	2	0	0	0	0	0	0	0
850.203979	1025	9604515	9603491	0	752.872192	2.000976	29.748537	0.000975	1.129651e+01	0.000000e+00	3.927637e-04	0.000000e+00	209	209	2	1	1	166748	21	760588	0	0	1024	1	0	0	0	0	0	0	0
851.204041	1025	9616096	9615072	0	753.812683	2.002927	21.022463	0.002918	1.128114e+01	0.000000e+00	1.907866e-01	0.000000e+00	247	247	3	1	1	167006	21	761610	0	0	1022	3	0	0	0	0	0	0	0
852.204285	1025	9627733	9626709	0	754.456604	2.000000	20.977863	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	167205	21	762518	0	0	1025	0	0	0	0	0	0	0	0
853.204346	1025	9639300	9638276	0	755.707336	2.000000	12.427504	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	237	237	1	1	1	167430	21	763492	0	0	1025	0	0	0	0	0	0	0	0
854.204346	1024	9650764	9649741	0	756.026367	2.000000	13.863564	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	221	221	1	1	1	167621	21	764378	0	0	1024	0	0	0	0	0	0	0	0
855.204346	1025	9662217	9661193	0	755.878052	2.000976	15.523653	0.000975	1.129243e+01	0.000000e+00	2.256870e-02	0.000000e+00	220	220	2	1	1	167799	21	765258	0	0	1024	1	0	0	0	0	0	0	0
856.204407	1025	9673568	9672544	0	756.721924	2.000000	16.647558	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	245	245	1	1	1	168003	21	766155	0	0	1025	0	0	0	0	0	0	0	0
857.204590	1025	9684987	9683963	0	758.328796	2.000000	15.978729	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	219	219	1	1	1	168171	21	767046	0	0	1025	0	0	0	0	0	0	0	0
858.204651	1025	9696368	9695344	0	759.000000	2.000000	17.067318	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	218	218	1	1	1	168358	21	767948	0	0	1025	0	0	0	0	0	0	0	0
859.204651	1025	9707921	9706897	0	760.565857	2.000000	13.316895	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	205	205	1	1	1	168551	21	768819	0	0	1025	0	0	0	0	0	0	0	0
860.204712	1025	9719604	9718580	0	760.170715	2.000000	14.672307	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	214	214	1	1	1	168747	21	769727	0	0	1025	0	0	0	0	0	0	0	0
861.205139	1025	9731228	9730204	0	761.764893	2.000000	13.393499	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	227	227	1	1	1	168994	21	770694	0	0	1025	0	0	0	0	0	0	0	0
862.205139	1025	9742935	9741911	0	763.097534	2.000000	13.928030	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	211	211	1	1	1	169181	21	771604	0	0	1025	0	0	0	0	0	0	0	0
863.205139	1024	9754521	9753498	0	763.935547	2.000000	13.085693	0.000000	1.129713e+01	0.000000e+00	0.000000e+00	0.000000e+00	216	216	1	1	1	169384	21	772524	0	0	1024	0	0	0	0	0	0	0	0
